# LTT 6248
6100 11.658 50
6150 11.668 50
6200 11.664 50
6250 11.668 50
6300 11.678 50
6350 11.650 50
6400 11.639 50
6450 11.632 50
6500 11.630 50
6550 11.703 50
6600 11.614 50
6650 11.598 50
6700 11.588 50
6750 11.581 50
6800 11.576 50
6850 11.622 50
6900 11.672 50
6950 11.584 50
7000 11.575 50
7050 11.569 50
7100 11.567 50
7150 11.578 50
7200 11.619 50
7250 11.609 50
7300 11.594 50
7350 11.565 50
7400 11.555 50
7450 11.547 50
7500 11.544 50
7550 11.543 50
7600 11.992 50
7650 11.880 50
7700 11.556 50
7750 11.533 50
7800 11.526 50
7850 11.521 50
7900 11.521 50
7950 11.518 50
8000 11.514 50
8050 11.513 50
8100 11.517 50
8150 11.567 50
8200 11.558 50
8250 11.553 50
8300 11.544 50
8350 11.523 50
8400 11.514 50
8450 11.507 50
8500 11.508 50
8550 11.515 50
8600 11.506 50
8650 11.515 50
8700 11.500 50
8750 11.511 50
8800 11.502 50
8850 11.519 50
8900 11.515 50
8950 11.548 50
9000 11.624 50
9050 11.556 50
9100 11.590 50
9150 11.595 50
9200 11.576 50
9250 11.580 50
9300 11.727 50
9350 11.970 50
9400 11.771 50
9450 11.845 50
9500 11.807 50
9550 11.804 50
9600 11.728 50
9650 11.667 50
9700 11.580 50
9750 11.605 50
9800 11.589 50
9850 11.556 50
9900 11.534 50
9950 11.538 50
10000 11.535 50
10050 11.554 50
10100 11.495 50
10150 11.500 50
