# LTT 7379
3300 11.85 50
3350 11.851 50
3400 11.753 50
3450 11.746 50
3500 11.679 50
3550 11.599 50
3600 11.62 50
3650 11.466 50
3700 11.416 50
3750 11.439 50
3800 11.299 50
3850 11.343 50
3900 11.278 50
3950 11.442 50
4000 10.98 50
4050 10.881 50
4100 10.851 50
4150 10.78 50
4200 10.788 50
4250 10.819 50
4300 10.907 50
4350 10.765 50
4400 10.702 50
4450 10.612 50
4500 10.547 50
4550 10.536 50
4600 10.496 50
4650 10.472 50
4700 10.457 50
4750 10.432 50
4800 10.409 50
4850 10.454 50
4900 10.408 50
4950 10.375 50
5000 10.381 50
5050 10.354 50
5100 10.33 50
5150 10.357 50
5200 10.351 50
5250 10.293 50
5300 10.257 50
5350 10.248 50
5400 10.238 50
5450 10.217 50
5500 10.197 50
5550 10.181 50
5600 10.184 50
5650 10.155 50
5700 10.15 50
5750 10.131 50
5800 10.12 50
5850 10.106 50
5900 10.125 50
5950 10.1 50
6000 10.096 50
6050 10.082 50
6100 10.076 50
6150 10.077 50
6200 10.055 50
6250 10.061 50
6300 10.061 50
6350 10.038 50
6400 10.032 50
6450 10.032 50
6500 10.026 50
6550 10.071 50
6600 10.010 50
6650 9.992 50
6700 9.985 50
6750 9.980 50
6800 9.974 50
6850 10.020 50
6900 10.070 50
6950 9.982 50
7000 9.977 50
7050 9.966 50
7100 9.960 50
7150 9.976 50
7200 10.025 50
7250 10.007 50
7300 9.992 50
7350 9.955 50
7400 9.953 50
7450 9.936 50
7500 9.936 50
7550 9.935 50
7600 10.401 50
7650 10.281 50
7700 9.945 50
7750 9.922 50
7800 9.916 50
7850 9.913 50
7900 9.915 50
7950 9.918 50
8000 9.911 50
8050 9.908 50
8100 9.912 50
8150 9.968 50
8200 9.975 50
8250 9.952 50
8300 9.944 50
8350 9.920 50
8400 9.903 50
8450 9.903 50
8500 9.921 50
8550 9.957 50
8600 9.900 50
8650 9.942 50
8700 9.911 50
8750 9.910 50
8800 9.914 50
8850 9.914 50
8900 9.910 50
8950 9.956 50
9000 10.035 50
9050 9.971 50
9100 10.014 50
9150 10.013 50
9200 9.979 50
9250 9.983 50
9300 10.152 50
9350 10.428 50
9400 10.214 50
9450 10.293 50
9500 10.240 50
9550 10.209 50
9600 10.150 50
9650 10.087 50
9700 9.991 50
9750 10.012 50
9800 9.983 50
9850 9.953 50
9900 9.935 50
9950 9.932 50
10000 9.938 50
10050 9.942 50
10100 9.920 50
10150 9.926 50
10200 9.917 50
