# LTT 1020
6050 11.371 50
6100 11.365 50
6150 11.366 50
6200 11.357 50
6250 11.358 50
6300 11.363 50
6350 11.336 50
6400 11.324 50
6450 11.321 50
6500 11.314 50
6550 11.361 50
6600 11.302 50
6650 11.283 50
6700 11.273 50
6750 11.266 50
6800 11.261 50
6850 11.308 50
6900 11.357 50
6950 11.269 50
7000 11.257 50
7050 11.253 50
7100 11.247 50
7150 11.259 50
7200 11.305 50
7250 11.289 50
7300 11.272 50
7350 11.240 50
7400 11.228 50
7450 11.220 50
7500 11.217 50
7550 11.215 50
7600 11.681 50
7650 11.559 50
7700 11.222 50
7750 11.198 50
7800 11.192 50
7850 11.192 50
7900 11.191 50
7950 11.188 50
8000 11.187 50
8050 11.186 50
8100 11.191 50
8150 11.244 50
8200 11.238 50
8250 11.229 50
8300 11.218 50
8350 11.193 50
8400 11.183 50
8450 11.176 50
8500 11.190 50
8550 11.207 50
8600 11.179 50
8650 11.199 50
8700 11.184 50
8750 11.184 50
8800 11.193 50
8850 11.191 50
8900 11.192 50
8950 11.231 50
9000 11.301 50
9050 11.247 50
9100 11.284 50
9150 11.294 50
9200 11.251 50
9250 11.255 50
9300 11.414 50
9350 11.679 50
9400 11.470 50
9450 11.541 50
9500 11.494 50
9550 11.472 50
9600 11.415 50
9650 11.353 50
9700 11.270 50
9750 11.301 50
9800 11.270 50
9850 11.238 50
9900 11.219 50
9950 11.201 50
10000 11.224 50
10050 11.240 50
10100 11.208 50
