# LTT 4816
3300 14.078 50
3350 14.049 50
3400 14.052 50
3450 14.068 50
3500 14.065 50
3550 14.050 50
3600 14.034 50
3650 14.019 50
3700 14.021 50
3750 14.010 50
3800 14.007 50
3850 13.996 50
3900 13.990 50
3950 14.021 50
4000 13.924 50
4050 13.845 50
4100 14.159 50
4150 13.825 50
4200 13.690 50
4250 13.713 50
4300 13.917 50
4350 14.223 50
4400 13.814 50
4450 13.698 50
4500 13.669 50
4550 13.653 50
4600 13.661 50
4650 13.675 50
4700 13.697 50
4750 13.748 50
4800 13.869 50
4850 14.246 50
4900 14.005 50
4950 13.800 50
5000 13.741 50
5050 13.722 50
5100 13.718 50
5150 13.719 50
5200 13.716 50
5250 13.724 50
5300 13.731 50
5350 13.735 50
5400 13.751 50
5450 13.750 50
5500 13.753 50
5550 13.775 50
5600 13.777 50
5650 13.785 50
5700 13.803 50
5750 13.822 50
5800 13.820 50
5850 13.818 50
5900 13.832 50
5950 13.839 50
6000 13.848 50
6050 13.859 50
6100 13.871 50
6150 13.875 50
6200 13.887 50
6250 13.899 50
6300 13.922 50
6350 13.926 50
6400 13.951 50
6450 13.987 50
6500 14.092 50
6550 14.389 50
6600 14.221 50
6650 14.046 50
6700 14.001 50
6750 13.991 50
6800 13.993 50
6850 14.031 50
6900 14.094 50
6950 14.014 50
7000 14.011 50
7050 14.011 50
7100 14.021 50
7150 14.047 50
7200 14.115 50
7250 14.115 50
7300 14.117 50
7350 14.095 50
7400 14.079 50
7450 14.089 50
7500 14.103 50
7550 14.105 50
