# LTT 3864
3300 13.519 50
3350 13.509 50
3400 13.454 50
3450 13.421 50
3500 13.383 50
3550 13.316 50
3600 13.288 50
3650 13.192 50
3700 13.145 50
3750 13.085 50
3800 12.939 50
3850 12.874 50
3900 12.862 50
3950 12.945 50
4000 12.686 50
4050 12.625 50
4100 12.673 50
4150 12.573 50
4200 12.565 50
4250 12.552 50
4300 12.585 50
4350 12.588 50
4400 12.488 50
4450 12.466 50
4500 12.431 50
4550 12.415 50
4600 12.388 50
4650 12.367 50
4700 12.355 50
4750 12.34 50
4800 12.325 50
4850 12.379 50
4900 12.309 50
4950 12.277 50
5000 12.268 50
5050 12.253 50
5100 12.237 50
5150 12.235 50
5200 12.233 50
5250 12.204 50
5300 12.187 50
5350 12.174 50
5400 12.164 50
5450 12.147 50
5500 12.137 50
5550 12.122 50
5600 12.123 50
5650 12.109 50
5700 12.109 50
5750 12.103 50
5800 12.087 50
5850 12.07 50
5900 12.083 50
5950 12.065 50
6000 12.058 50
6050 12.048 50
6100 12.042 50
6150 12.046 50
6200 12.036 50
6250 12.039 50
6300 12.046 50
6350 12.02 50
6400 12.015 50
6450 12.007 50
6500 12.008 50
6550 12.070 50
6600 12.005 50
6650 11.977 50
6700 11.971 50
6750 11.965 50
6800 11.962 50
6850 12.010 50
6900 12.062 50
6950 11.974 50
7000 11.965 50
7050 11.957 50
7100 11.951 50
7150 11.967 50
7200 12.021 50
7250 12.008 50
7300 11.991 50
7350 11.956 50
7400 11.949 50
7450 11.943 50
7500 11.937 50
7550 11.930 50
7600 12.390 50
7650 12.264 50
7700 11.941 50
7750 11.916 50
7800 11.912 50
7850 11.905 50
7900 11.910 50
7950 11.907 50
8000 11.903 50
8050 11.904 50
8100 11.907 50
8150 11.968 50
8200 11.958 50
8250 11.952 50
8300 11.941 50
8350 11.920 50
8400 11.905 50
8450 11.903 50
8500 11.914 50
8550 11.931 50
8600 11.905 50
8650 11.923 50
8700 11.905 50
8750 11.913 50
8800 11.907 50
8850 11.916 50
8900 11.915 50
8950 11.957 50
9000 12.037 50
9050 11.975 50
9100 12.008 50
9150 12.015 50
9200 11.981 50
9250 11.993 50
9300 12.165 50
9350 12.432 50
9400 12.208 50
9450 12.283 50
9500 12.235 50
9550 12.226 50
9600 12.147 50
9650 12.076 50
9700 11.982 50
9750 11.990 50
9800 11.973 50
9850 11.942 50
9900 11.929 50
9950 11.923 50
10000 11.917 50
10050 11.931 50
10100 11.920 50
