# LTT 377
6100 11.113 50
6150 11.128 50
6200 11.113 50
6250 11.124 50
6300 11.128 50
6350 11.106 50
6400 11.095 50
6450 11.094 50
6500 11.091 50
6550 11.163 50
6600 11.082 50
6650 11.062 50
6700 11.055 50
6750 11.051 50
6800 11.047 50
6850 11.096 50
6900 11.146 50
6950 11.061 50
7000 11.059 50
7050 11.053 50
7100 11.051 50
7150 11.067 50
7200 11.114 50
7250 11.098 50
7300 11.085 50
7350 11.055 50
7400 11.055 50
7450 11.042 50
7500 11.043 50
7550 11.042 50
7600 11.493 50
7650 11.380 50
7700 11.057 50
7750 11.036 50
7800 11.031 50
7850 11.026 50
7900 11.031 50
7950 11.036 50
8000 11.030 50
8050 11.032 50
8100 11.036 50
8150 11.087 50
8200 11.096 50
8250 11.079 50
8300 11.074 50
8350 11.056 50
8400 11.039 50
8450 11.042 50
8500 11.061 50
8550 11.093 50
8600 11.049 50
8650 11.085 50
8700 11.053 50
8750 11.065 50
8800 11.058 50
8850 11.072 50
8900 11.066 50
8950 11.101 50
9000 11.184 50
9050 11.126 50
9100 11.164 50
9150 11.155 50
9200 11.140 50
9250 11.157 50
9300 11.278 50
9350 11.525 50
9400 11.342 50
9450 11.409 50
9500 11.364 50
9550 11.366 50
9600 11.289 50
9650 11.238 50
9700 11.162 50
9750 11.183 50
9800 11.152 50
9850 11.124 50
9900 11.105 50
9950 11.105 50
10000 11.109 50
10050 11.160 50
10100 11.116 50
10150 11.096 50
10200 11.067 50
10250 11.058 50
10300 11.104 50
