# LTT 1788
3300 14.376 50
3350 14.314 50
3400 14.281 50
3450 14.270 50
3500 14.238 50
3550 14.168 50
3600 14.117 50
3650 14.054 50
3700 14.034 50
3750 13.985 50
3800 13.858 50
3850 13.805 50
3900 13.784 50
3950 13.803 50
4000 13.651 50
4050 13.603 50
4100 13.629 50
4150 13.556 50
4200 13.548 50
4250 13.534 50
4300 13.535 50
4350 13.553 50
4400 13.473 50
4450 13.446 50
4500 13.414 50
4550 13.401 50
4600 13.381 50
4650 13.364 50
4700 13.347 50
4750 13.331 50
4800 13.319 50
4850 13.360 50
4900 13.292 50
4950 13.267 50
5000 13.260 50
5050 13.249 50
5100 13.235 50
5150 13.222 50
5200 13.212 50
5250 13.194 50
5300 13.175 50
5350 13.165 50
5400 13.155 50
5450 13.141 50
5500 13.128 50
5550 13.124 50
5600 13.112 50
5650 13.107 50
5700 13.107 50
5750 13.098 50
5800 13.081 50
5850 13.066 50
5900 13.068 50
5950 13.056 50
6000 13.049 50
6050 13.046 50
6100 13.040 50
6150 13.040 50
6200 13.030 50
6250 13.031 50
6300 13.036 50
6350 13.018 50
6400 13.012 50
6450 13.006 50
6500 13.003 50
6550 13.071 50
6600 12.997 50
6650 12.969 50
6700 12.965 50
6750 12.962 50
6800 12.966 50
6850 13.010 50
6900 13.056 50
6950 12.971 50
7000 12.959 50
7050 12.954 50
7100 12.948 50
7150 12.964 50
7200 13.022 50
7250 13.011 50
7300 12.999 50
7350 12.962 50
7400 12.946 50
7450 12.951 50
7500 12.943 50
7550 12.936 50
