# LTT 2415
3300 13.448 50
3350 13.407 50
3400 13.376 50
3450 13.349 50
3500 13.298 50
3550 13.242 50
3600 13.211 50
3650 13.132 50
3700 13.084 50
3750 12.995 50
3800 12.851 50
3850 12.748 50
3900 12.719 50
3950 12.723 50
4000 12.585 50
4050 12.526 50
4100 12.61 50
4150 12.5 50
4200 12.473 50
4250 12.469 50
4300 12.481 50
4350 12.545 50
4400 12.43 50
4450 12.412 50
4500 12.392 50
4550 12.381 50
4600 12.361 50
4650 12.355 50
4700 12.344 50
4750 12.333 50
4800 12.321 50
4850 12.391 50
4900 12.316 50
4950 12.277 50
5000 12.269 50
5050 12.265 50
5100 12.256 50
5150 12.25 50
5200 12.242 50
5250 12.232 50
5300 12.216 50
5350 12.207 50
5400 12.2 50
5450 12.191 50
5500 12.179 50
5550 12.176 50
5600 12.172 50
5650 12.169 50
5700 12.167 50
5750 12.168 50
5800 12.153 50
5850 12.139 50
5900 12.144 50
5950 12.136 50
6000 12.125 50
6050 12.122 50
6100 12.122 50
6150 12.117 50
6200 12.114 50
6250 12.114 50
6300 12.124 50
6350 12.105 50
6400 12.101 50
6450 12.094 50
6500 12.095 50
6550 12.166 50
6600 12.107 50
6650 12.072 50
6700 12.065 50
6750 12.066 50
6800 12.062 50
6850 12.112 50
6900 12.164 50
6950 12.079 50
7000 12.069 50
7050 12.067 50
7100 12.061 50
7150 12.078 50
7200 12.131 50
7250 12.122 50
7300 12.104 50
7350 12.071 50
7400 12.061 50
7450 12.055 50
7500 12.053 50
7550 12.043 50
7600 12.496 50
7650 12.378 50
7700 12.056 50
7750 12.036 50
7800 12.035 50
7850 12.028 50
7900 12.037 50
7950 12.037 50
8000 12.036 50
8050 12.037 50
8100 12.035 50
8150 12.102 50
8200 12.095 50
8250 12.089 50
8300 12.083 50
8350 12.057 50
8400 12.045 50
8450 12.043 50
8500 12.054 50
8550 12.063 50
8600 12.054 50
8650 12.057 50
8700 12.057 50
8750 12.066 50
8800 12.055 50
8850 12.072 50
8900 12.070 50
8950 12.105 50
9000 12.190 50
9050 12.136 50
9100 12.160 50
9150 12.170 50
9200 12.132 50
9250 12.158 50
9300 12.305 50
9350 12.575 50
9400 12.359 50
9450 12.436 50
9500 12.391 50
9550 12.388 50
9600 12.311 50
9650 12.241 50
9700 12.158 50
9750 12.178 50
9800 12.152 50
9850 12.129 50
9900 12.111 50
9950 12.107 50
10000 12.112 50
10050 12.122 50
