# LTT 9491
3300 14.085 50
3350 14.047 50
3400 14.042 50
3450 14.064 50
3500 14.047 50
3550 14.035 50
3600 14.021 50
3650 14.007 50
3700 14.007 50
3750 14.005 50
3800 14.003 50
3850 13.994 50
3900 14.007 50
3950 13.999 50
4000 14.003 50
4050 13.981 50
4100 13.986 50
4150 13.993 50
4200 13.993 50
4250 13.997 50
4300 14.001 50
4350 14.013 50
4400 14.018 50
4450 14.037 50
4500 14.027 50
4550 14.022 50
4600 14.026 50
4650 14.036 50
4700 14.038 50
4750 14.046 50
4800 14.049 50
4850 14.052 50
4900 14.051 50
4950 14.049 50
5000 14.052 50
5050 14.055 50
5100 14.057 50
5150 14.056 50
5200 14.061 50
5250 14.068 50
5300 14.079 50
5350 14.078 50
5400 14.083 50
5450 14.092 50
5500 14.097 50
5550 14.104 50
5600 14.106 50
5650 14.122 50
5700 14.135 50
5750 14.143 50
5800 14.148 50
5850 14.179 50
5900 14.185 50
5950 14.162 50
6000 14.164 50
6050 14.170 50
6100 14.172 50
6150 14.180 50
6200 14.186 50
6250 14.193 50
6300 14.211 50
6350 14.195 50
6400 14.208 50
6450 14.208 50
6500 14.212 50
6550 14.250 50
6600 14.230 50
6650 14.236 50
6700 14.244 50
6750 14.236 50
6800 14.255 50
6850 14.303 50
6900 14.369 50
6950 14.297 50
7000 14.293 50
7050 14.300 50
7100 14.297 50
7150 14.310 50
7200 14.375 50
7250 14.380 50
7300 14.369 50
7350 14.358 50
7400 14.355 50
7450 14.361 50
7500 14.371 50
7550 14.382 50
