# LTT 1020
3300 12.898 50
3350 12.856 50
3400 12.799 50
3450 12.797 50
3500 12.729 50
3550 12.669 50
3600 12.651 50
3650 12.549 50
3700 12.520 50
3750 12.522 50
3800 12.388 50
3850 12.368 50
3900 12.353 50
3950 12.448 50
4000 12.165 50
4050 12.096 50
4100 12.083 50
4150 12.029 50
4200 12.026 50
4250 12.033 50
4300 12.077 50
4350 11.998 50
4400 11.935 50
4450 11.882 50
4500 11.843 50
4550 11.825 50
4600 11.793 50
4650 11.772 50
4700 11.756 50
4750 11.736 50
4800 11.715 50
4850 11.741 50
4900 11.688 50
4950 11.663 50
5000 11.654 50
5050 11.639 50
5100 11.618 50
5150 11.617 50
5200 11.611 50
5250 11.570 50
5300 11.550 50
5350 11.536 50
5400 11.527 50
5450 11.512 50
5500 11.493 50
5550 11.479 50
5600 11.475 50
5650 11.459 50
5700 11.456 50
5750 11.441 50
5800 11.424 50
5850 11.409 50
5900 11.412 50
5950 11.398 50
6000 11.391 50
6050 11.383 50
6100 11.374 50
6150 11.366 50
6200 11.356 50
6250 11.359 50
6300 11.363 50
6350 11.337 50
6400 11.333 50
6450 11.328 50
6500 11.320 50
6550 11.367 50
6600 11.309 50
6650 11.290 50
6700 11.282 50
6750 11.277 50
6800 11.274 50
6850 11.318 50
6900 11.370 50
6950 11.277 50
7000 11.268 50
7050 11.260 50
7100 11.256 50
7150 11.268 50
7200 11.312 50
7250 11.297 50
7300 11.281 50
7350 11.248 50
7400 11.237 50
7450 11.230 50
7500 11.233 50
7550 11.227 50
