# LTT 9491
3300 14.097 50
3350 14.059 50
3400 14.054 50
3450 14.076 50
3500 14.059 50
3550 14.047 50
3600 14.033 50
3650 14.019 50
3700 14.019 50
3750 14.017 50
3800 14.015 50
3850 14.006 50
3900 14.019 50
3950 14.011 50
4000 14.015 50
4050 13.993 50
4100 13.998 50
4150 14.005 50
4200 14.005 50
4250 14.009 50
4300 14.013 50
4350 14.025 50
4400 14.03 50
4450 14.049 50
4500 14.039 50
4550 14.034 50
4600 14.038 50
4650 14.048 50
4700 14.05 50
4750 14.058 50
4800 14.061 50
4850 14.064 50
4900 14.063 50
4950 14.061 50
5000 14.064 50
5050 14.067 50
5100 14.069 50
5150 14.068 50
5200 14.073 50
5250 14.08 50
5300 14.091 50
5350 14.09 50
5400 14.095 50
5450 14.104 50
5500 14.109 50
5550 14.116 50
5600 14.118 50
5650 14.134 50
5700 14.147 50
5750 14.155 50
5800 14.16 50
5850 14.191 50
5900 14.197 50
5950 14.174 50
6000 14.176 50
6050 14.182 50
6100 14.184 50
6150 14.192 50
6200 14.198 50
6250 14.205 50
6300 14.223 50
6350 14.207 50
6400 14.22 50
6450 14.22 50
6500 14.225 50
6550 14.258 50
6600 14.242 50
6650 14.249 50
6700 14.257 50
6750 14.250 50
6800 14.266 50
6850 14.317 50
6900 14.377 50
6950 14.305 50
7000 14.305 50
7050 14.313 50
7100 14.316 50
7150 14.328 50
7200 14.390 50
7250 14.396 50
7300 14.384 50
7350 14.365 50
7400 14.364 50
7450 14.366 50
7500 14.375 50
7550 14.390 50
7600 14.847 50
7650 14.747 50
7700 14.423 50
7750 14.399 50
7800 14.414 50
7850 14.424 50
7900 14.434 50
7950 14.431 50
8000 14.441 50
8050 14.452 50
8100 14.459 50
8150 14.520 50
8200 14.517 50
8250 14.524 50
8300 14.535 50
8350 14.519 50
8400 14.518 50
8450 14.511 50
8500 14.529 50
8550 14.531 50
8600 14.560 50
8650 14.554 50
8700 14.555 50
8750 14.585 50
8800 14.609 50
8850 14.640 50
8900 14.640 50
8950 14.681 50
9000 14.730 50
9050 14.687 50
9100 14.739 50
9150 14.752 50
9200 14.741 50
9250 14.740 50
9300 14.900 50
9350 15.166 50
9400 14.960 50
9450 15.033 50
9500 14.980 50
9550 14.949 50
9600 14.878 50
9650 14.810 50
9700 14.760 50
9750 14.888 50
9800 14.858 50
9850 14.823 50
9900 14.737 50
9950 14.876 50
