# LTT 3218
6450 11.942 50
6500 11.996 50
6550 12.247 50
6600 12.076 50
6650 11.966 50
6700 11.944 50
6750 11.941 50
6800 11.940 50
6850 11.995 50
6900 12.050 50
6950 11.978 50
7000 11.978 50
7050 11.977 50
7100 11.979 50
7150 12.002 50
7200 12.073 50
7250 12.064 50
7300 12.046 50
7350 12.014 50
7400 12.005 50
7450 12.003 50
7500 12.004 50
7550 12.011 50
7600 12.473 50
7650 12.356 50
7700 12.038 50
7750 12.024 50
7800 12.027 50
7850 12.035 50
7900 12.046 50
7950 12.048 50
8000 12.059 50
8050 12.062 50
8100 12.074 50
8150 12.160 50
8200 12.149 50
8250 12.146 50
8300 12.145 50
8350 12.115 50
8400 12.101 50
8450 12.107 50
8500 12.112 50
8550 12.124 50
8600 12.131 50
8650 12.134 50
8700 12.147 50
8750 12.153 50
8800 12.154 50
8850 12.173 50
8900 12.180 50
8950 12.249 50
9000 12.349 50
9050 12.269 50
9100 12.326 50
9150 12.349 50
9200 12.308 50
9250 12.313 50
9300 12.533 50
9350 12.871 50
9400 12.592 50
9450 12.675 50
9500 12.662 50
9550 12.657 50
9600 12.552 50
9650 12.436 50
9700 12.340 50
9750 12.368 50
9800 12.331 50
9850 12.273 50
9900 12.290 50
9950 12.295 50
