# LTT 9239
3300 13.576 50
3350 13.566 50
3400 13.481 50
3450 13.471 50
3500 13.406 50
3550 13.35 50
3600 13.323 50
3650 13.198 50
3700 13.199 50
3750 13.199 50
3800 13.084 50
3850 13.072 50
3900 13.078 50
3950 13.172 50
4000 12.785 50
4050 12.73 50
4100 12.695 50
4150 12.65 50
4200 12.649 50
4250 12.656 50
4300 12.717 50
4350 12.593 50
4400 12.534 50
4450 12.466 50
4500 12.42 50
4550 12.403 50
4600 12.371 50
4650 12.348 50
4700 12.325 50
4750 12.3 50
4800 12.279 50
4850 12.305 50
4900 12.251 50
4950 12.225 50
5000 12.219 50
5050 12.195 50
5100 12.176 50
5150 12.192 50
5200 12.171 50
5250 12.128 50
5300 12.103 50
5350 12.091 50
5400 12.076 50
5450 12.056 50
5500 12.037 50
5550 12.019 50
5600 12.017 50
5650 11.995 50
5700 11.985 50
5750 11.976 50
5800 11.957 50
5850 11.943 50
5900 11.945 50
5950 11.93 50
6000 11.924 50
6050 11.909 50
6100 11.901 50
6150 11.894 50
6200 11.88 50
6250 11.876 50
6300 11.882 50
6350 11.857 50
6400 11.853 50
6450 11.845 50
6500 11.842 50
6550 11.886 50
6600 11.820 50
6650 11.808 50
6700 11.798 50
6750 11.793 50
6800 11.788 50
6850 11.829 50
6900 11.879 50
6950 11.790 50
7000 11.777 50
7050 11.770 50
7100 11.764 50
7150 11.774 50
7200 11.814 50
7250 11.799 50
7300 11.781 50
7350 11.750 50
7400 11.738 50
7450 11.732 50
7500 11.730 50
7550 11.724 50
7600 12.179 50
7650 12.062 50
7700 11.727 50
7750 11.704 50
7800 11.699 50
7850 11.696 50
7900 11.696 50
7950 11.694 50
8000 11.693 50
8050 11.690 50
8100 11.689 50
8150 11.747 50
8200 11.744 50
8250 11.730 50
8300 11.720 50
8350 11.695 50
8400 11.682 50
8450 11.680 50
8500 11.696 50
8550 11.718 50
8600 11.678 50
8650 11.709 50
8700 11.680 50
8750 11.680 50
8800 11.687 50
8850 11.683 50
8900 11.691 50
8950 11.726 50
9000 11.801 50
9050 11.741 50
9100 11.777 50
9150 11.783 50
9200 11.751 50
9250 11.740 50
9300 11.896 50
9350 12.167 50
9400 11.970 50
9450 12.033 50
9500 11.984 50
9550 11.957 50
9600 11.900 50
9650 11.835 50
9700 11.758 50
9750 11.789 50
9800 11.750 50
9850 11.722 50
9900 11.701 50
9950 11.695 50
10000 11.690 50
10050 11.706 50
10100 11.637 50
10150 11.647 50
10200 11.654 50
