# LTT 1788
6100 13.028 50
6150 13.024 50
6200 13.023 50
6250 13.025 50
6300 13.032 50
6350 13.007 50
6400 12.992 50
6450 12.994 50
6500 12.993 50
6550 13.053 50
6600 12.984 50
6650 12.966 50
6700 12.960 50
6750 12.952 50
6800 12.950 50
6850 12.996 50
6900 13.047 50
6950 12.959 50
7000 12.950 50
7050 12.945 50
7100 12.942 50
7150 12.954 50
7200 12.996 50
7250 12.986 50
7300 12.971 50
7350 12.939 50
7400 12.927 50
7450 12.921 50
7500 12.917 50
7550 12.918 50
7600 13.375 50
7650 13.255 50
7700 12.926 50
7750 12.903 50
7800 12.900 50
7850 12.898 50
7900 12.898 50
7950 12.897 50
8000 12.897 50
8050 12.897 50
8100 12.896 50
8150 12.954 50
8200 12.946 50
8250 12.942 50
8300 12.932 50
8350 12.908 50
8400 12.899 50
8450 12.893 50
8500 12.903 50
8550 12.910 50
8600 12.902 50
8650 12.906 50
8700 12.904 50
8750 12.911 50
8800 12.913 50
8850 12.922 50
8900 12.920 50
8950 12.960 50
9000 13.026 50
9050 12.972 50
9100 13.010 50
9150 13.014 50
9200 12.983 50
9250 12.989 50
9300 13.146 50
9350 13.387 50
9400 13.180 50
9450 13.258 50
9500 13.221 50
9550 13.196 50
9600 13.135 50
9650 13.073 50
9700 12.987 50
9750 13.022 50
9800 12.998 50
9850 12.958 50
9900 12.955 50
9950 12.944 50
10000 12.983 50
10050 12.929 50
10100 12.946 50
