# LTT 7379
6100 10.076 50
6150 10.083 50
6200 10.064 50
6250 10.073 50
6300 10.074 50
6350 10.046 50
6400 10.037 50
6450 10.033 50
6500 10.026 50
6550 10.072 50
6600 10.006 50
6650 9.990 50
6700 9.981 50
6750 9.976 50
6800 9.968 50
6850 10.020 50
6900 10.067 50
6950 9.979 50
7000 9.975 50
7050 9.967 50
7100 9.961 50
7150 9.981 50
7200 10.030 50
7250 10.013 50
7300 9.997 50
7350 9.959 50
7400 9.957 50
7450 9.939 50
7500 9.938 50
7550 9.935 50
7600 10.401 50
7650 10.281 50
7700 9.945 50
7750 9.922 50
7800 9.916 50
7850 9.913 50
7900 9.915 50
7950 9.918 50
8000 9.911 50
8050 9.908 50
8100 9.912 50
8150 9.968 50
8200 9.975 50
8250 9.952 50
8300 9.944 50
8350 9.920 50
8400 9.903 50
8450 9.903 50
8500 9.921 50
8550 9.957 50
8600 9.900 50
8650 9.942 50
8700 9.911 50
8750 9.910 50
8800 9.914 50
8850 9.914 50
8900 9.910 50
8950 9.956 50
9000 10.035 50
9050 9.971 50
9100 10.014 50
9150 10.013 50
9200 9.979 50
9250 9.983 50
9300 10.152 50
9350 10.428 50
9400 10.214 50
9450 10.293 50
9500 10.240 50
9550 10.209 50
9600 10.150 50
9650 10.087 50
9700 9.991 50
9750 10.012 50
9800 9.983 50
9850 9.953 50
9900 9.935 50
9950 9.932 50
10000 9.938 50
10050 9.942 50
10100 9.920 50
10150 9.926 50
10200 9.917 50
