# LTT 7379
3300 11.852 50
3350 11.853 50
3400 11.755 50
3450 11.748 50
3500 11.681 50
3550 11.601 50
3600 11.622 50
3650 11.468 50
3700 11.418 50
3750 11.441 50
3800 11.301 50
3850 11.345 50
3900 11.280 50
3950 11.444 50
4000 10.982 50
4050 10.883 50
4100 10.853 50
4150 10.782 50
4200 10.790 50
4250 10.821 50
4300 10.909 50
4350 10.767 50
4400 10.704 50
4450 10.614 50
4500 10.549 50
4550 10.538 50
4600 10.498 50
4650 10.474 50
4700 10.459 50
4750 10.434 50
4800 10.411 50
4850 10.456 50
4900 10.410 50
4950 10.377 50
5000 10.383 50
5050 10.356 50
5100 10.332 50
5150 10.359 50
5200 10.353 50
5250 10.295 50
5300 10.259 50
5350 10.250 50
5400 10.240 50
5450 10.219 50
5500 10.199 50
5550 10.183 50
5600 10.186 50
5650 10.157 50
5700 10.152 50
5750 10.133 50
5800 10.122 50
5850 10.108 50
5900 10.127 50
5950 10.102 50
6000 10.098 50
6050 10.084 50
6100 10.078 50
6150 10.079 50
6200 10.057 50
6250 10.063 50
6300 10.063 50
6350 10.040 50
6400 10.034 50
6450 10.034 50
6500 10.028 50
6550 10.072 50
6600 10.015 50
6650 9.996 50
6700 9.990 50
6750 9.985 50
6800 9.982 50
6850 10.022 50
6900 10.075 50
6950 9.987 50
7000 9.980 50
7050 9.966 50
7100 9.960 50
7150 9.972 50
7200 10.021 50
7250 10.002 50
7300 9.988 50
7350 9.952 50
7400 9.950 50
7450 9.934 50
7500 9.936 50
7550 9.938 50
