# LTT 7987
6100 12.374 50
6150 12.388 50
6200 12.404 50
6250 12.428 50
6300 12.461 50
6350 12.456 50
6400 12.470 50
6450 12.516 50
6500 12.614 50
6550 12.887 50
6600 12.745 50
6650 12.586 50
6700 12.540 50
6750 12.535 50
6800 12.537 50
6850 12.595 50
6900 12.663 50
6950 12.579 50
7000 12.586 50
7050 12.599 50
7100 12.609 50
7150 12.632 50
7200 12.682 50
7250 12.682 50
7300 12.687 50
7350 12.669 50
7400 12.669 50
7450 12.682 50
7500 12.696 50
7550 12.704 50
7600 13.190 50
7650 13.083 50
7700 12.749 50
7750 12.747 50
7800 12.752 50
7850 12.764 50
7900 12.776 50
7950 12.786 50
8000 12.792 50
8050 12.806 50
8100 12.821 50
8150 12.883 50
8200 12.880 50
8250 12.886 50
8300 12.887 50
8350 12.880 50
8400 12.875 50
8450 12.892 50
8500 12.903 50
8550 12.909 50
8600 12.918 50
8650 12.918 50
8700 12.930 50
8750 12.957 50
8800 12.960 50
8850 12.992 50
8900 12.992 50
8950 13.027 50
9000 13.103 50
9050 13.078 50
9100 13.103 50
9150 13.119 50
9200 13.112 50
9250 13.128 50
9300 13.234 50
9350 13.479 50
9400 13.325 50
9450 13.404 50
9500 13.369 50
9550 13.420 50
9600 13.308 50
9650 13.240 50
9700 13.161 50
9750 13.172 50
9800 13.202 50
9850 13.132 50
9900 13.212 50
9950 13.216 50
10000 13.175 50
