# LTT 1788
3300 14.364 50
3350 14.302 50
3400 14.269 50
3450 14.258 50
3500 14.226 50
3550 14.156 50
3600 14.105 50
3650 14.042 50
3700 14.022 50
3750 13.973 50
3800 13.846 50
3850 13.793 50
3900 13.772 50
3950 13.791 50
4000 13.639 50
4050 13.591 50
4100 13.617 50
4150 13.544 50
4200 13.536 50
4250 13.522 50
4300 13.523 50
4350 13.541 50
4400 13.461 50
4450 13.434 50
4500 13.402 50
4550 13.389 50
4600 13.369 50
4650 13.352 50
4700 13.335 50
4750 13.319 50
4800 13.307 50
4850 13.348 50
4900 13.28 50
4950 13.255 50
5000 13.248 50
5050 13.237 50
5100 13.223 50
5150 13.21 50
5200 13.2 50
5250 13.182 50
5300 13.163 50
5350 13.153 50
5400 13.143 50
5450 13.129 50
5500 13.116 50
5550 13.112 50
5600 13.1 50
5650 13.095 50
5700 13.095 50
5750 13.086 50
5800 13.069 50
5850 13.054 50
5900 13.056 50
5950 13.044 50
6000 13.037 50
6050 13.034 50
6100 13.028 50
6150 13.028 50
6200 13.018 50
6250 13.019 50
6300 13.024 50
6350 13.006 50
6400 13 50
6450 12.994 50
6500 12.992 50
6550 13.056 50
6600 12.985 50
6650 12.962 50
6700 12.957 50
6750 12.951 50
6800 12.952 50
6850 12.997 50
6900 13.046 50
6950 12.959 50
7000 12.949 50
7050 12.944 50
7100 12.939 50
7150 12.953 50
7200 12.998 50
7250 12.993 50
7300 12.979 50
7350 12.945 50
7400 12.931 50
7450 12.930 50
7500 12.924 50
7550 12.918 50
7600 13.375 50
7650 13.255 50
7700 12.926 50
7750 12.903 50
7800 12.900 50
7850 12.898 50
7900 12.898 50
7950 12.897 50
8000 12.897 50
8050 12.897 50
8100 12.896 50
8150 12.954 50
8200 12.946 50
8250 12.942 50
8300 12.932 50
8350 12.908 50
8400 12.899 50
8450 12.893 50
8500 12.903 50
8550 12.910 50
8600 12.902 50
8650 12.906 50
8700 12.904 50
8750 12.911 50
8800 12.913 50
8850 12.922 50
8900 12.920 50
8950 12.960 50
9000 13.026 50
9050 12.972 50
9100 13.010 50
9150 13.014 50
9200 12.983 50
9250 12.989 50
9300 13.146 50
9350 13.387 50
9400 13.180 50
9450 13.258 50
9500 13.221 50
9550 13.196 50
9600 13.135 50
9650 13.073 50
9700 12.987 50
9750 13.022 50
9800 12.998 50
9850 12.958 50
9900 12.955 50
9950 12.944 50
10000 12.983 50
10050 12.929 50
10100 12.946 50
