# LTT 3218
3300 12.358 50
3350 12.325 50
3400 12.325 50
3450 12.322 50
3500 12.306 50
3550 12.289 50
3600 12.269 50
3650 12.249 50
3700 12.236 50
3750 12.228 50
3800 12.197 50
3850 12.159 50
3900 12.145 50
3950 12.16 50
4000 12.032 50
4050 11.952 50
4100 12.232 50
4150 11.923 50
4200 11.859 50
4250 11.866 50
4300 11.983 50
4350 12.217 50
4400 11.898 50
4450 11.854 50
4500 11.841 50
4550 11.838 50
4600 11.837 50
4650 11.838 50
4700 11.843 50
4750 11.856 50
4800 11.903 50
4850 12.201 50
4900 11.97 50
4950 11.856 50
5000 11.841 50
5050 11.841 50
5100 11.841 50
5150 11.838 50
5200 11.838 50
5250 11.838 50
5300 11.839 50
5350 11.839 50
5400 11.839 50
5450 11.842 50
5500 11.843 50
5550 11.844 50
5600 11.846 50
5650 11.854 50
5700 11.868 50
5750 11.874 50
5800 11.869 50
5850 11.862 50
5900 11.873 50
5950 11.878 50
6000 11.878 50
6050 11.884 50
6100 11.886 50
6150 11.89 50
6200 11.898 50
6250 11.911 50
6300 11.926 50
6350 11.918 50
6400 11.924 50
6450 11.938 50
6500 11.993 50
6550 12.249 50
6600 12.077 50
6650 11.965 50
6700 11.943 50
6750 11.939 50
6800 11.941 50
6850 11.996 50
6900 12.051 50
6950 11.977 50
7000 11.975 50
7050 11.975 50
7100 11.975 50
7150 12.000 50
7200 12.068 50
7250 12.063 50
7300 12.046 50
7350 12.016 50
7400 12.011 50
7450 12.010 50
7500 12.013 50
7550 12.011 50
7600 12.473 50
7650 12.356 50
7700 12.038 50
7750 12.024 50
7800 12.027 50
7850 12.035 50
7900 12.046 50
7950 12.048 50
8000 12.059 50
8050 12.062 50
8100 12.074 50
8150 12.160 50
8200 12.149 50
8250 12.146 50
8300 12.145 50
8350 12.115 50
8400 12.101 50
8450 12.107 50
8500 12.112 50
8550 12.124 50
8600 12.131 50
8650 12.134 50
8700 12.147 50
8750 12.153 50
8800 12.154 50
8850 12.173 50
8900 12.180 50
8950 12.249 50
9000 12.349 50
9050 12.269 50
9100 12.326 50
9150 12.349 50
9200 12.308 50
9250 12.313 50
9300 12.533 50
9350 12.871 50
9400 12.592 50
9450 12.675 50
9500 12.662 50
9550 12.657 50
9600 12.552 50
9650 12.436 50
9700 12.340 50
9750 12.368 50
9800 12.331 50
9850 12.273 50
9900 12.290 50
9950 12.295 50
