# L745-46A
6450 13.072 50
6500 13.089 50
6550 13.114 50
6600 13.091 50
6650 13.070 50
6700 13.056 50
6750 13.054 50
6800 13.052 50
6850 13.100 50
6900 13.156 50
6950 13.075 50
7000 13.071 50
7050 13.074 50
7100 13.076 50
7150 13.092 50
7200 13.137 50
7250 13.132 50
7300 13.121 50
7350 13.101 50
7400 13.094 50
7450 13.094 50
7500 13.093 50
7550 13.101 50
7600 13.537 50
7650 13.418 50
7700 13.117 50
7750 13.104 50
7800 13.104 50
7850 13.108 50
7900 13.112 50
7950 13.118 50
8000 13.121 50
8050 13.122 50
8100 13.134 50
8150 13.190 50
8200 13.184 50
8250 13.185 50
8300 13.188 50
8350 13.172 50
8400 13.164 50
8450 13.166 50
8500 13.168 50
8550 13.180 50
8600 13.186 50
8650 13.188 50
8700 13.189 50
8750 13.207 50
8800 13.207 50
8850 13.218 50
8900 13.215 50
8950 13.261 50
9000 13.324 50
9050 13.284 50
9100 13.318 50
9150 13.329 50
9200 13.298 50
9250 13.301 50
9300 13.453 50
9350 13.705 50
9400 13.494 50
9450 13.586 50
9500 13.566 50
9550 13.528 50
9600 13.490 50
9650 13.436 50
9700 13.361 50
9750 13.381 50
9800 13.358 50
9850 13.342 50
9900 13.323 50
9950 13.372 50
10000 13.399 50
10050 13.288 50
