# LTT 9491
6100 14.180 50
6150 14.183 50
6200 14.197 50
6250 14.214 50
6300 14.226 50
6350 14.219 50
6400 14.215 50
6450 14.218 50
6500 14.225 50
6550 14.254 50
6600 14.241 50
6650 14.250 50
6700 14.257 50
6750 14.252 50
6800 14.264 50
6850 14.319 50
6900 14.373 50
6950 14.300 50
7000 14.305 50
7050 14.314 50
7100 14.322 50
7150 14.334 50
7200 14.392 50
7250 14.400 50
7300 14.387 50
7350 14.360 50
7400 14.361 50
7450 14.359 50
7500 14.366 50
7550 14.390 50
7600 14.847 50
7650 14.747 50
7700 14.423 50
7750 14.399 50
7800 14.414 50
7850 14.424 50
7900 14.434 50
7950 14.431 50
8000 14.441 50
8050 14.452 50
8100 14.459 50
8150 14.520 50
8200 14.517 50
8250 14.524 50
8300 14.535 50
8350 14.519 50
8400 14.518 50
8450 14.511 50
8500 14.529 50
8550 14.531 50
8600 14.560 50
8650 14.554 50
8700 14.555 50
8750 14.585 50
8800 14.609 50
8850 14.640 50
8900 14.640 50
8950 14.681 50
9000 14.730 50
9050 14.687 50
9100 14.739 50
9150 14.752 50
9200 14.741 50
9250 14.740 50
9300 14.900 50
9350 15.166 50
9400 14.960 50
9450 15.033 50
9500 14.980 50
9550 14.949 50
9600 14.878 50
9650 14.810 50
9700 14.760 50
9750 14.888 50
9800 14.858 50
9850 14.823 50
9900 14.737 50
9950 14.876 50
