# LTT 1020
3300 12.888 50
3350 12.846 50
3400 12.789 50
3450 12.787 50
3500 12.719 50
3550 12.659 50
3600 12.641 50
3650 12.539 50
3700 12.51 50
3750 12.512 50
3800 12.378 50
3850 12.358 50
3900 12.343 50
3950 12.438 50
4000 12.155 50
4050 12.086 50
4100 12.073 50
4150 12.019 50
4200 12.016 50
4250 12.023 50
4300 12.067 50
4350 11.988 50
4400 11.925 50
4450 11.872 50
4500 11.833 50
4550 11.815 50
4600 11.783 50
4650 11.762 50
4700 11.746 50
4750 11.726 50
4800 11.705 50
4850 11.731 50
4900 11.678 50
4950 11.653 50
5000 11.644 50
5050 11.629 50
5100 11.608 50
5150 11.607 50
5200 11.601 50
5250 11.56 50
5300 11.54 50
5350 11.526 50
5400 11.517 50
5450 11.502 50
5500 11.483 50
5550 11.469 50
5600 11.465 50
5650 11.449 50
5700 11.446 50
5750 11.431 50
5800 11.414 50
5850 11.399 50
5900 11.402 50
5950 11.388 50
6000 11.381 50
6050 11.373 50
6100 11.364 50
6150 11.356 50
6200 11.346 50
6250 11.349 50
6300 11.353 50
6350 11.327 50
6400 11.323 50
6450 11.318 50
6500 11.312 50
6550 11.359 50
6600 11.301 50
6650 11.282 50
6700 11.273 50
6750 11.267 50
6800 11.263 50
6850 11.308 50
6900 11.359 50
6950 11.268 50
7000 11.258 50
7050 11.252 50
7100 11.247 50
7150 11.259 50
7200 11.304 50
7250 11.288 50
7300 11.272 50
7350 11.239 50
7400 11.228 50
7450 11.220 50
7500 11.220 50
7550 11.215 50
7600 11.681 50
7650 11.559 50
7700 11.222 50
7750 11.198 50
7800 11.192 50
7850 11.192 50
7900 11.191 50
7950 11.188 50
8000 11.187 50
8050 11.186 50
8100 11.191 50
8150 11.244 50
8200 11.238 50
8250 11.229 50
8300 11.218 50
8350 11.193 50
8400 11.183 50
8450 11.176 50
8500 11.190 50
8550 11.207 50
8600 11.179 50
8650 11.199 50
8700 11.184 50
8750 11.184 50
8800 11.193 50
8850 11.191 50
8900 11.192 50
8950 11.231 50
9000 11.301 50
9050 11.247 50
9100 11.284 50
9150 11.294 50
9200 11.251 50
9250 11.255 50
9300 11.414 50
9350 11.679 50
9400 11.470 50
9450 11.541 50
9500 11.494 50
9550 11.472 50
9600 11.415 50
9650 11.353 50
9700 11.270 50
9750 11.301 50
9800 11.270 50
9850 11.238 50
9900 11.219 50
9950 11.201 50
10000 11.224 50
10050 11.240 50
10100 11.208 50
