# HR 7596
6036 5.665 16
6052 5.663 16
6068 5.659 16
6084 5.662 16
6100 5.665 16
6116 5.669 16
6132 5.674 16
6148 5.687 16
6164 5.688 16
6180 5.691 16
6196 5.693 16
6212 5.694 16
6228 5.700 16
6244 5.709 16
6260 5.709 16
6276 5.742 16
6292 5.739 16
6308 5.725 16
6324 5.720 16
6340 5.722 16
6356 5.722 16
6372 5.722 16
6388 5.715 16
6404 5.714 16
6420 5.714 16
6436 5.716 16
6452 5.725 16
6468 5.725 16
6484 5.725 16
6500 5.724 16
6516 5.736 16
6532 5.765 16
6548 5.905 16
6564 6.081 16
6580 5.835 16
6596 5.748 16
6612 5.732 16
6628 5.727 16
6644 5.723 16
6660 5.724 16
6676 5.723 16
6692 5.720 16
6708 5.720 16
6724 5.722 16
6740 5.724 16
6756 5.725 16
6772 5.727 16
6788 5.727 16
6804 5.729 16
6820 5.732 16
6836 5.734 16
6852 5.754 16
6868 5.901 16
6884 5.890 16
6900 5.852 16
6916 5.798 16
6932 5.770 16
6948 5.763 16
6964 5.756 16
6980 5.757 16
6996 5.765 16
7012 5.764 16
7028 5.766 16
7044 5.768 16
7060 5.771 16
7076 5.771 16
7092 5.772 16
7108 5.777 16
7124 5.779 16
7140 5.780 16
7156 5.791 16
7172 5.820 16
7188 5.846 16
7204 5.833 16
7220 5.813 16
7236 5.835 16
7252 5.835 16
7268 5.834 16
7284 5.832 16
7300 5.829 16
7316 5.824 16
7332 5.814 16
7348 5.813 16
7364 5.817 16
7380 5.814 16
7396 5.815 16
7412 5.816 16
7428 5.821 16
7444 5.824 16
7460 5.825 16
7476 5.827 16
7492 5.823 16
7508 5.826 16
7524 5.826 16
7540 5.828 16
7556 5.830 16
7572 5.836 16
7588 5.993 16
7604 6.766 16
7620 6.472 16
7636 6.437 16
7652 6.175 16
7668 5.979 16
7684 5.889 16
7700 5.868 16
7716 5.857 16
7732 5.852 16
7748 5.856 16
7764 5.872 16
7780 5.880 16
7796 5.855 16
7812 5.854 16
7828 5.855 16
7844 5.859 16
7860 5.860 16
7876 5.867 16
7892 5.872 16
7908 5.870 16
7924 5.869 16
7940 5.871 16
7956 5.872 16
7972 5.872 16
7988 5.871 16
8004 5.876 16
8020 5.876 16
8036 5.879 16
8052 5.879 16
8068 5.882 16
8084 5.887 16
8100 5.890 16
8116 5.895 16
8132 5.911 16
8148 5.933 16
8164 5.953 16
8180 5.956 16
8196 5.950 16
8212 5.940 16
8228 5.980 16
8244 5.939 16
8260 5.924 16
8276 5.937 16
8292 5.941 16
8308 5.935 16
8324 5.936 16
8340 5.927 16
8356 5.924 16
8372 5.926 16
8388 5.925 16
8404 5.925 16
8420 5.929 16
8436 5.945 16
8452 5.939 16
8468 5.938 16
8484 5.911 16
8500 5.968 16
8516 5.908 16
8532 5.932 16
8548 5.993 16
8564 5.887 16
8580 5.899 16
8596 6.015 16
8612 5.921 16
8628 5.847 16
8644 5.884 16
8660 6.048 16
8676 5.990 16
8692 5.851 16
8708 5.819 16
8724 5.856 16
8740 6.001 16
8756 6.055 16
8772 5.877 16
8788 5.807 16
8804 5.794 16
8820 5.809 16
8836 5.859 16
8852 6.022 16
8868 6.093 16
8884 5.901 16
8900 5.830 16
8916 5.813 16
8932 5.818 16
8948 5.825 16
8964 5.864 16
8980 5.914 16
8996 6.033 16
9012 6.220 16
9028 6.073 16
9044 5.906 16
9060 5.883 16
9076 5.899 16
9092 5.902 16
9108 5.888 16
9124 5.891 16
9140 5.894 16
9156 5.901 16
9172 5.900 16
9188 5.910 16
9204 5.958 16
9220 6.153 16
9236 6.171 16
9252 5.998 16
9268 5.937 16
9284 5.933 16
9300 5.987 16
9316 6.114 16
9332 6.201 16
9348 6.253 16
9364 6.208 16
9380 6.173 16
9396 6.031 16
9412 6.041 16
9428 6.125 16
9444 6.155 16
9460 6.125 16
9476 6.108 16
9492 6.133 16
9508 6.121 16
9524 6.217 16
9540 6.376 16
9556 6.339 16
9572 6.138 16
9588 6.096 16
9604 6.055 16
9620 6.048 16
9636 6.031 16
9652 6.022 16
9668 6.000 16
9684 5.965 16
9700 5.954 16
9716 5.951 16
9732 5.975 16
9748 5.989 16
9764 5.984 16
9780 5.966 16
9796 5.975 16
9812 5.965 16
9828 5.960 16
9844 5.948 16
9860 5.949 16
9876 5.944 16
9892 5.950 16
9908 5.943 16
9924 5.947 16
9940 5.948 16
9956 5.947 16
9972 5.952 16
9988 5.962 16
10004 5.987 16
10020 6.003 16
10036 6.145 16
10052 6.250 16
10068 6.079 16
10084 5.998 16
10100 5.980 16
10116 5.979 16
10132 5.963 16
10148 5.967 16
10164 5.950 16
10180 5.964 16
10196 5.952 16
10212 5.948 16
10228 5.934 16
10244 5.974 16
10260 5.953 16
10276 5.914 16
10292 5.905 16
10308 5.946 16
10324 5.956 16
10340 5.973 16
10356 5.982 16
10372 6.002 16
10388 5.950 16
10404 5.959 16
10420 5.996 16
