# HR 718
3300 5.199 16
3316 5.196 16
3332 5.194 16
3348 5.181 16
3364 5.178 16
3380 5.176 16
3396 5.178 16
3412 5.17 16
3428 5.176 16
3444 5.173 16
3460 5.178 16
3476 5.179 16
3492 5.175 16
3508 5.164 16
3524 5.155 16
3540 5.142 16
3556 5.142 16
3572 5.136 16
3588 5.126 16
3604 5.116 16
3620 5.115 16
3636 5.105 16
3652 5.1 16
3668 5.096 16
3684 5.098 16
3700 5.072 16
3716 5.012 16
3732 4.918 16
3748 4.814 16
3764 4.691 16
3780 4.528 16
3796 4.531 16
3812 4.298 16
3828 4.416 16
3844 4.295 16
3860 4.052 16
3876 4.238 16
3892 4.41 16
3908 4.034 16
3924 3.947 16
3940 3.994 16
3956 4.219 16
3972 4.432 16
3988 4.07 16
4004 3.944 16
4020 3.927 16
4036 3.922 16
4052 3.928 16
4068 3.974 16
4084 4.157 16
4100 4.487 16
4116 4.168 16
4132 3.986 16
4148 3.947 16
4164 3.952 16
4180 3.958 16
4196 3.963 16
4212 3.969 16
4228 3.977 16
4244 3.984 16
4260 3.985 16
4276 3.997 16
4292 4.016 16
4308 4.071 16
4324 4.263 16
4340 4.569 16
4356 4.226 16
4372 4.067 16
4388 4.046 16
4404 4.035 16
4420 4.036 16
4436 4.035 16
4452 4.04 16
4468 4.051 16
4484 4.063 16
4500 4.05 16
4516 4.056 16
4532 4.056 16
4548 4.067 16
4564 4.064 16
4580 4.071 16
4596 4.072 16
4612 4.072 16
4628 4.081 16
4644 4.077 16
4660 4.084 16
4676 4.089 16
4692 4.091 16
4708 4.097 16
4724 4.1 16
4740 4.107 16
4756 4.114 16
4772 4.119 16
4788 4.124 16
4804 4.131 16
4820 4.154 16
4836 4.231 16
4852 4.525 16
4868 4.584 16
4884 4.256 16
4900 4.17 16
4916 4.157 16
4932 4.153 16
4948 4.149 16
4964 4.152 16
4980 4.157 16
4996 4.165 16
5012 4.175 16
5028 4.179 16
5044 4.184 16
5060 4.185 16
5076 4.183 16
5092 4.185 16
5108 4.185 16
5124 4.187 16
5140 4.19 16
5156 4.196 16
5172 4.21 16
5188 4.206 16
5204 4.204 16
5220 4.208 16
5236 4.214 16
5252 4.215 16
5268 4.22 16
5284 4.222 16
5300 4.221 16
5316 4.231 16
5332 4.231 16
5348 4.229 16
5364 4.231 16
5380 4.234 16
5396 4.239 16
5412 4.244 16
5428 4.246 16
5444 4.247 16
5460 4.251 16
5476 4.255 16
5492 4.258 16
5508 4.262 16
5524 4.264 16
5540 4.269 16
5556 4.272 16
5572 4.275 16
5588 4.28 16
5604 4.283 16
5620 4.288 16
5636 4.295 16
5652 4.3 16
5668 4.304 16
5684 4.31 16
5700 4.315 16
5716 4.318 16
5732 4.326 16
5748 4.329 16
5764 4.327 16
5780 4.334 16
5796 4.329 16
5812 4.328 16
5828 4.329 16
5844 4.328 16
5860 4.331 16
5876 4.343 16
5892 4.356 16
5908 4.354 16
5924 4.352 16
5940 4.358 16
5956 4.366 16
5972 4.365 16
5988 4.37 16
6004 4.37 16
6020 4.374 16
6036 4.381 16
6052 4.383 16
6068 4.387 16
6084 4.396 16
6100 4.402 16
6116 4.401 16
6132 4.407 16
6148 4.414 16
6164 4.417 16
6180 4.415 16
6196 4.418 16
6212 4.422 16
6228 4.429 16
6244 4.436 16
6260 4.439 16
6276 4.466 16
6292 4.464 16
6308 4.458 16
6324 4.454 16
6340 4.461 16
6356 4.459 16
6372 4.462 16
6388 4.463 16
6404 4.461 16
6420 4.467 16
6436 4.466 16
6452 4.478 16
6468 4.485 16
6484 4.492 16
6500 4.494 16
6516 4.507 16
6532 4.541 16
6548 4.685 16
6564 4.872 16
6580 4.654 16
6596 4.539 16
6612 4.513 16
6628 4.509 16
6644 4.506 16
6660 4.507 16
6676 4.510 16
6692 4.511 16
6708 4.514 16
6724 4.513 16
6740 4.517 16
6756 4.519 16
6772 4.524 16
6788 4.526 16
6804 4.529 16
6820 4.533 16
6836 4.534 16
6852 4.557 16
6868 4.697 16
6884 4.698 16
6900 4.658 16
6916 4.605 16
6932 4.587 16
6948 4.583 16
6964 4.573 16
6980 4.572 16
6996 4.583 16
7012 4.588 16
7028 4.587 16
7044 4.586 16
7060 4.589 16
7076 4.588 16
7092 4.592 16
7108 4.595 16
7124 4.599 16
7140 4.603 16
7156 4.618 16
7172 4.672 16
7188 4.712 16
7204 4.688 16
7220 4.654 16
7236 4.686 16
7252 4.693 16
7268 4.691 16
7284 4.686 16
7300 4.682 16
7316 4.674 16
7332 4.658 16
7348 4.657 16
7364 4.661 16
7380 4.657 16
7396 4.656 16
7412 4.658 16
7428 4.660 16
7444 4.662 16
7460 4.667 16
7476 4.670 16
7492 4.670 16
7508 4.666 16
7524 4.670 16
7540 4.674 16
7556 4.675 16
7572 4.684 16
7588 4.854 16
7604 5.579 16
7620 5.326 16
7636 5.276 16
7652 5.019 16
7668 4.821 16
7684 4.738 16
7700 4.709 16
7716 4.704 16
7732 4.702 16
7748 4.704 16
7764 4.720 16
7780 4.732 16
7796 4.712 16
7812 4.715 16
7828 4.716 16
7844 4.720 16
7860 4.723 16
7876 4.732 16
7892 4.741 16
7908 4.741 16
7924 4.740 16
7940 4.740 16
7956 4.748 16
7972 4.746 16
7988 4.749 16
8004 4.754 16
8020 4.758 16
8036 4.760 16
8052 4.758 16
8068 4.763 16
8084 4.766 16
8100 4.773 16
8116 4.782 16
8132 4.808 16
8148 4.841 16
8164 4.870 16
8180 4.866 16
8196 4.850 16
8212 4.833 16
8228 4.891 16
8244 4.845 16
8260 4.829 16
8276 4.848 16
8292 4.850 16
8308 4.841 16
8324 4.841 16
8340 4.830 16
8356 4.827 16
8372 4.826 16
8388 4.826 16
8404 4.827 16
8420 4.830 16
8436 4.838 16
8452 4.846 16
8468 4.842 16
8484 4.831 16
8500 4.859 16
8516 4.836 16
8532 4.843 16
8548 4.888 16
8564 4.823 16
8580 4.828 16
8596 4.910 16
8612 4.860 16
8628 4.792 16
8644 4.819 16
8660 4.942 16
8676 4.923 16
8692 4.803 16
8708 4.771 16
8724 4.800 16
8740 4.927 16
8756 5.001 16
8772 4.851 16
8788 4.768 16
8804 4.752 16
8820 4.762 16
8836 4.815 16
8852 4.964 16
8868 5.057 16
8884 4.887 16
8900 4.797 16
8916 4.772 16
8932 4.774 16
8948 4.794 16
8964 4.844 16
8980 4.906 16
8996 5.034 16
9012 5.196 16
9028 5.089 16
9044 4.895 16
9060 4.869 16
9076 4.894 16
9092 4.891 16
9108 4.875 16
9124 4.875 16
9140 4.892 16
9156 4.898 16
9172 4.903 16
9188 4.907 16
9204 4.946 16
9220 5.123 16
9236 5.188 16
9252 5.012 16
9268 4.944 16
9284 4.955 16
9300 5.027 16
9316 5.174 16
9332 5.301 16
9348 5.351 16
9364 5.302 16
9380 5.249 16
9396 5.063 16
9412 5.080 16
9428 5.183 16
9444 5.220 16
9460 5.196 16
9476 5.168 16
9492 5.195 16
9508 5.181 16
9524 5.284 16
9540 5.416 16
9556 5.435 16
9572 5.211 16
9588 5.154 16
9604 5.093 16
9620 5.076 16
9636 5.053 16
9652 5.032 16
9668 4.998 16
9684 4.947 16
9700 4.938 16
9716 4.940 16
9732 4.966 16
9748 4.983 16
9764 4.980 16
9780 4.962 16
9796 4.962 16
9812 4.939 16
9828 4.947 16
9844 4.926 16
9860 4.921 16
9876 4.926 16
9892 4.919 16
9908 4.924 16
9924 4.923 16
9940 4.916 16
9956 4.926 16
9972 4.924 16
9988 4.942 16
10004 4.965 16
10020 5.018 16
10036 5.127 16
10052 5.273 16
10068 5.106 16
10084 5.010 16
10100 4.978 16
10116 4.956 16
10132 4.940 16
10148 4.921 16
10164 4.929 16
10180 4.943 16
10196 4.931 16
10212 4.924 16
10228 4.924 16
10244 4.947 16
10260 4.919 16
10276 4.958 16
10292 4.940 16
10308 4.947 16
10324 4.947 16
10340 4.972 16
10356 4.982 16
10372 5.034 16
10388 4.963 16
10404 5.024 16
10420 5.053 16
