# HR 7950
3300 5.033 16
3316 5.03 16
3332 5.031 16
3348 5.015 16
3364 5.007 16
3380 4.994 16
3396 4.985 16
3412 4.982 16
3428 4.98 16
3444 4.989 16
3460 4.99 16
3476 4.987 16
3492 4.979 16
3508 4.963 16
3524 4.949 16
3540 4.932 16
3556 4.931 16
3572 4.925 16
3588 4.917 16
3604 4.907 16
3620 4.895 16
3636 4.884 16
3652 4.876 16
3668 4.867 16
3684 4.85 16
3700 4.789 16
3716 4.683 16
3732 4.563 16
3748 4.435 16
3764 4.305 16
3780 4.129 16
3796 4.115 16
3812 3.89 16
3828 4.073 16
3844 3.841 16
3860 3.648 16
3876 3.906 16
3892 3.958 16
3908 3.628 16
3924 3.583 16
3940 3.623 16
3956 3.87 16
3972 3.989 16
3988 3.632 16
4004 3.505 16
4020 3.477 16
4036 3.475 16
4052 3.487 16
4068 3.538 16
4084 3.749 16
4100 4.032 16
4116 3.715 16
4132 3.55 16
4148 3.508 16
4164 3.51 16
4180 3.515 16
4196 3.505 16
4212 3.505 16
4228 3.513 16
4244 3.519 16
4260 3.529 16
4276 3.538 16
4292 3.565 16
4308 3.619 16
4324 3.821 16
4340 4.091 16
4356 3.764 16
4372 3.603 16
4388 3.582 16
4404 3.574 16
4420 3.566 16
4436 3.563 16
4452 3.57 16
4468 3.584 16
4484 3.592 16
4500 3.581 16
4516 3.584 16
4532 3.593 16
4548 3.607 16
4564 3.603 16
4580 3.604 16
4596 3.597 16
4612 3.599 16
4628 3.608 16
4644 3.602 16
4660 3.61 16
4676 3.611 16
4692 3.614 16
4708 3.616 16
4724 3.623 16
4740 3.63 16
4756 3.633 16
4772 3.641 16
4788 3.644 16
4804 3.655 16
4820 3.675 16
4836 3.754 16
4852 4.053 16
4868 4.095 16
4884 3.776 16
4900 3.682 16
4916 3.672 16
4932 3.663 16
4948 3.659 16
4964 3.661 16
4980 3.662 16
4996 3.672 16
5012 3.683 16
5028 3.683 16
5044 3.684 16
5060 3.684 16
5076 3.681 16
5092 3.681 16
5108 3.681 16
5124 3.688 16
5140 3.693 16
5156 3.703 16
5172 3.715 16
5188 3.716 16
5204 3.712 16
5220 3.715 16
5236 3.726 16
5252 3.719 16
5268 3.739 16
5284 3.729 16
5300 3.729 16
5316 3.743 16
5332 3.742 16
5348 3.734 16
5364 3.738 16
5380 3.739 16
5396 3.744 16
5412 3.747 16
5428 3.749 16
5444 3.747 16
5460 3.75 16
5476 3.754 16
5492 3.752 16
5508 3.758 16
5524 3.759 16
5540 3.762 16
5556 3.759 16
5572 3.765 16
5588 3.769 16
5604 3.771 16
5620 3.774 16
5636 3.778 16
5652 3.784 16
5668 3.791 16
5684 3.793 16
5700 3.798 16
5716 3.802 16
5732 3.807 16
5748 3.811 16
5764 3.815 16
5780 3.815 16
5796 3.816 16
5812 3.813 16
5828 3.812 16
5844 3.811 16
5860 3.814 16
5876 3.824 16
5892 3.841 16
5908 3.835 16
5924 3.834 16
5940 3.836 16
5956 3.844 16
5972 3.844 16
5988 3.847 16
6004 3.851 16
6020 3.854 16
6036 3.856 16
6052 3.859 16
6068 3.861 16
6084 3.86 16
6100 3.867 16
6116 3.87 16
6132 3.876 16
6148 3.886 16
6164 3.887 16
6180 3.883 16
6196 3.882 16
6212 3.885 16
6228 3.892 16
6244 3.903 16
6260 3.904 16
6276 3.92 16
6292 3.928 16
6308 3.919 16
6324 3.916 16
6340 3.918 16
6356 3.92 16
6372 3.923 16
6388 3.918 16
6404 3.918 16
6420 3.924 16
6436 3.927 16
6452 3.934 16
6468 3.937 16
6484 3.941 16
6500 3.946 16
6516 3.957 16
6532 3.989 16
6548 4.132 16
6564 4.336 16
6580 4.101 16
6596 3.989 16
6612 3.964 16
6628 3.957 16
6644 3.956 16
6660 3.954 16
6676 3.956 16
6692 3.954 16
6708 3.956 16
6724 3.959 16
6740 3.962 16
6756 3.966 16
6772 3.968 16
6788 3.973 16
6804 3.975 16
6820 3.980 16
6836 3.981 16
6852 3.995 16
6868 4.137 16
6884 4.145 16
6900 4.105 16
6916 4.052 16
6932 4.025 16
6948 4.019 16
6964 4.013 16
6980 4.012 16
6996 4.022 16
7012 4.023 16
7028 4.024 16
7044 4.024 16
7060 4.027 16
7076 4.029 16
7092 4.030 16
7108 4.037 16
7124 4.039 16
7140 4.040 16
7156 4.052 16
7172 4.089 16
7188 4.125 16
7204 4.111 16
7220 4.079 16
7236 4.106 16
7252 4.109 16
7268 4.108 16
7284 4.107 16
7300 4.105 16
7316 4.096 16
7332 4.084 16
7348 4.084 16
7364 4.085 16
7380 4.086 16
7396 4.086 16
7412 4.089 16
7428 4.091 16
7444 4.095 16
7460 4.098 16
7476 4.100 16
7492 4.102 16
7508 4.104 16
7524 4.108 16
7540 4.108 16
7556 4.112 16
7572 4.116 16
7588 4.273 16
7604 5.045 16
7620 4.755 16
7636 4.724 16
7652 4.459 16
7668 4.255 16
7684 4.172 16
7700 4.145 16
7716 4.137 16
7732 4.138 16
7748 4.139 16
7764 4.159 16
7780 4.174 16
7796 4.144 16
7812 4.146 16
7828 4.149 16
7844 4.152 16
7860 4.156 16
7876 4.163 16
7892 4.168 16
7908 4.166 16
7924 4.166 16
7940 4.168 16
7956 4.172 16
7972 4.170 16
7988 4.173 16
8004 4.177 16
8020 4.179 16
8036 4.182 16
8052 4.182 16
8068 4.187 16
8084 4.190 16
8100 4.194 16
8116 4.201 16
8132 4.220 16
8148 4.238 16
8164 4.259 16
8180 4.262 16
8196 4.256 16
8212 4.242 16
8228 4.284 16
8244 4.250 16
8260 4.240 16
8276 4.249 16
8292 4.255 16
8308 4.249 16
8324 4.249 16
8340 4.248 16
8356 4.235 16
8372 4.238 16
8388 4.240 16
8404 4.240 16
8420 4.245 16
8436 4.261 16
8452 4.260 16
8468 4.260 16
8484 4.232 16
8500 4.287 16
8516 4.236 16
8532 4.252 16
8548 4.325 16
8564 4.215 16
8580 4.218 16
8596 4.335 16
8612 4.256 16
8628 4.176 16
8644 4.212 16
8660 4.376 16
8676 4.328 16
8692 4.192 16
8708 4.156 16
8724 4.189 16
8740 4.330 16
8756 4.408 16
8772 4.231 16
8788 4.155 16
8804 4.144 16
8820 4.154 16
8836 4.201 16
8852 4.358 16
8868 4.452 16
8884 4.266 16
8900 4.184 16
8916 4.168 16
8932 4.167 16
8948 4.173 16
8964 4.208 16
8980 4.261 16
8996 4.381 16
9012 4.567 16
9028 4.442 16
9044 4.265 16
9060 4.247 16
9076 4.262 16
9092 4.265 16
9108 4.245 16
9124 4.237 16
9140 4.243 16
9156 4.250 16
9172 4.257 16
9188 4.264 16
9204 4.319 16
9220 4.507 16
9236 4.556 16
9252 4.373 16
9268 4.304 16
9284 4.292 16
9300 4.345 16
9316 4.464 16
9332 4.551 16
9348 4.599 16
9364 4.551 16
9380 4.517 16
9396 4.379 16
9412 4.406 16
9428 4.483 16
9444 4.508 16
9460 4.482 16
9476 4.459 16
9492 4.487 16
9508 4.476 16
9524 4.576 16
9540 4.731 16
9556 4.721 16
9572 4.518 16
9588 4.462 16
9604 4.424 16
9620 4.411 16
9636 4.392 16
9652 4.378 16
9668 4.364 16
9684 4.328 16
9700 4.313 16
9716 4.319 16
9732 4.336 16
9748 4.355 16
9764 4.342 16
9780 4.340 16
9796 4.342 16
9812 4.322 16
9828 4.329 16
9844 4.321 16
9860 4.321 16
9876 4.320 16
9892 4.325 16
9908 4.319 16
9924 4.313 16
9940 4.321 16
9956 4.321 16
9972 4.327 16
9988 4.335 16
10004 4.356 16
10020 4.386 16
10036 4.528 16
10052 4.659 16
10068 4.482 16
10084 4.394 16
10100 4.357 16
10116 4.339 16
10132 4.335 16
10148 4.337 16
10164 4.310 16
10180 4.321 16
10196 4.324 16
10212 4.333 16
10228 4.342 16
10244 4.349 16
10260 4.325 16
10276 4.340 16
10292 4.348 16
10308 4.352 16
10324 4.373 16
10340 4.379 16
10356 4.387 16
10372 4.404 16
10388 4.393 16
10404 4.409 16
