# HR 3454
6420 4.543 16
6436 4.548 16
6452 4.552 16
6468 4.562 16
6484 4.566 16
6500 4.566 16
6516 4.574 16
6532 4.583 16
6548 4.651 16
6564 4.770 16
6580 4.637 16
6596 4.593 16
6612 4.591 16
6628 4.593 16
6644 4.594 16
6660 4.600 16
6676 4.622 16
6692 4.606 16
6708 4.605 16
6724 4.608 16
6740 4.613 16
6756 4.616 16
6772 4.621 16
6788 4.625 16
6804 4.628 16
6820 4.631 16
6836 4.636 16
6852 4.656 16
6868 4.808 16
6884 4.795 16
6900 4.761 16
6916 4.711 16
6932 4.693 16
6948 4.687 16
6964 4.679 16
6980 4.682 16
6996 4.691 16
7012 4.694 16
7028 4.697 16
7044 4.701 16
7060 4.713 16
7076 4.711 16
7092 4.709 16
7108 4.711 16
7124 4.718 16
7140 4.721 16
7156 4.737 16
7172 4.787 16
7188 4.822 16
7204 4.802 16
7220 4.769 16
7236 4.810 16
7252 4.808 16
7268 4.807 16
7284 4.809 16
7300 4.803 16
7316 4.793 16
7332 4.780 16
7348 4.778 16
7364 4.781 16
7380 4.781 16
7396 4.781 16
7412 4.783 16
7428 4.785 16
7444 4.787 16
7460 4.792 16
7476 4.794 16
7492 4.796 16
7508 4.798 16
7524 4.804 16
7540 4.809 16
7556 4.812 16
7572 4.820 16
7588 5.009 16
7604 5.756 16
7620 5.426 16
7636 5.402 16
7652 5.140 16
7668 4.951 16
7684 4.875 16
7700 4.848 16
7716 4.841 16
7732 4.842 16
7748 4.845 16
7764 4.851 16
7780 4.858 16
7796 4.854 16
7812 4.859 16
7828 4.860 16
7844 4.861 16
7860 4.867 16
7876 4.875 16
7892 4.884 16
7908 4.883 16
7924 4.883 16
7940 4.882 16
7956 4.891 16
7972 4.893 16
7988 4.894 16
8004 4.900 16
8020 4.904 16
8036 4.906 16
8052 4.905 16
8068 4.910 16
8084 4.915 16
8100 4.920 16
8116 4.932 16
8132 4.961 16
8148 4.995 16
8164 5.023 16
8180 5.016 16
8196 4.998 16
8212 4.980 16
8228 5.050 16
8244 4.992 16
8260 4.986 16
8276 5.007 16
8292 5.006 16
8308 5.000 16
8324 5.001 16
8340 4.990 16
8356 4.987 16
8372 4.989 16
8388 4.989 16
8404 4.989 16
8420 4.988 16
8436 4.996 16
8452 4.998 16
8468 5.002 16
8484 4.999 16
8500 5.015 16
8516 5.003 16
8532 5.013 16
8548 5.037 16
8564 5.004 16
8580 5.013 16
8596 5.061 16
8612 5.028 16
8628 4.992 16
8644 5.012 16
8660 5.085 16
8676 5.065 16
8692 5.006 16
8708 4.994 16
8724 5.011 16
8740 5.090 16
8756 5.128 16
8772 5.046 16
8788 5.008 16
8804 5.002 16
8820 5.009 16
8836 5.031 16
8852 5.126 16
8868 5.177 16
8884 5.074 16
8900 5.035 16
8916 5.032 16
8932 5.041 16
8948 5.068 16
8964 5.113 16
8980 5.158 16
8996 5.236 16
9012 5.331 16
9028 5.235 16
9044 5.113 16
9060 5.123 16
9076 5.162 16
9092 5.157 16
9108 5.148 16
9124 5.154 16
9140 5.170 16
9156 5.181 16
9172 5.175 16
9188 5.156 16
9204 5.166 16
9220 5.278 16
9236 5.322 16
9252 5.204 16
9268 5.179 16
9284 5.235 16
9300 5.331 16
9316 5.493 16
9332 5.624 16
9348 5.668 16
9364 5.611 16
9380 5.549 16
9396 5.342 16
9412 5.370 16
9428 5.488 16
9444 5.526 16
9460 5.512 16
9476 5.478 16
9492 5.496 16
9508 5.459 16
9524 5.541 16
9540 5.606 16
9556 5.618 16
9572 5.456 16
9588 5.452 16
9604 5.393 16
9620 5.383 16
9636 5.368 16
9652 5.337 16
9668 5.312 16
9684 5.257 16
9700 5.249 16
9716 5.257 16
9732 5.281 16
9748 5.298 16
9764 5.287 16
9780 5.266 16
9796 5.273 16
9812 5.245 16
9828 5.245 16
9844 5.231 16
9860 5.221 16
9876 5.222 16
9892 5.216 16
9908 5.219 16
9924 5.214 16
9940 5.223 16
9956 5.228 16
9972 5.216 16
9988 5.229 16
10004 5.232 16
10020 5.266 16
10036 5.333 16
10052 5.420 16
10068 5.311 16
10084 5.259 16
10100 5.254 16
10116 5.231 16
10132 5.229 16
10148 5.246 16
10164 5.248 16
10180 5.241 16
10196 5.238 16
10212 5.244 16
10228 5.230 16
10244 5.226 16
10260 5.259 16
10276 5.260 16
10292 5.256 16
10308 5.295 16
10324 5.305 16
10340 5.328 16
