# HR 9087
3300 5.381 16
3316 5.376 16
3332 5.377 16
3348 5.367 16
3364 5.361 16
3380 5.364 16
3396 5.371 16
3412 5.378 16
3428 5.394 16
3444 5.402 16
3460 5.407 16
3476 5.411 16
3492 5.412 16
3508 5.400 16
3524 5.395 16
3540 5.390 16
3556 5.388 16
3572 5.384 16
3588 5.381 16
3604 5.378 16
3620 5.377 16
3636 5.376 16
3652 5.376 16
3668 5.378 16
3684 5.383 16
3700 5.376 16
3716 5.340 16
3732 5.276 16
3748 5.203 16
3764 5.132 16
3780 5.035 16
3796 5.044 16
3812 4.901 16
3828 4.993 16
3844 4.904 16
3860 4.770 16
3876 4.896 16
3892 4.981 16
3908 4.775 16
3924 4.730 16
3940 4.747 16
3956 4.890 16
3972 5.017 16
3988 4.806 16
4004 4.756 16
4020 4.745 16
4036 4.734 16
4052 4.731 16
4068 4.750 16
4084 4.861 16
4100 5.057 16
4116 4.884 16
4132 4.790 16
4148 4.770 16
4164 4.768 16
4180 4.773 16
4196 4.773 16
4212 4.775 16
4228 4.782 16
4244 4.790 16
4260 4.800 16
4276 4.806 16
4292 4.816 16
4308 4.840 16
4324 4.954 16
4340 5.140 16
4356 4.949 16
4372 4.862 16
4388 4.858 16
4404 4.851 16
4420 4.853 16
4436 4.854 16
4452 4.868 16
4468 4.885 16
4484 4.884 16
4500 4.872 16
4516 4.882 16
4532 4.883 16
4548 4.894 16
4564 4.897 16
4580 4.901 16
4596 4.904 16
4612 4.906 16
4628 4.916 16
4644 4.917 16
4660 4.919 16
4676 4.924 16
4692 4.928 16
4708 4.935 16
4724 4.942 16
4740 4.949 16
4756 4.951 16
4772 4.959 16
4788 4.964 16
4804 4.967 16
4820 4.977 16
4836 5.014 16
4852 5.188 16
4868 5.233 16
4884 5.032 16
4900 4.993 16
4916 4.997 16
4932 4.994 16
4948 4.990 16
4964 4.993 16
4980 4.998 16
4996 5.006 16
5012 5.019 16
5028 5.022 16
5044 5.029 16
5060 5.030 16
5076 5.027 16
5092 5.029 16
5108 5.033 16
5124 5.035 16
5140 5.041 16
5156 5.049 16
5172 5.051 16
5188 5.052 16
5204 5.057 16
5220 5.064 16
5236 5.068 16
5252 5.071 16
5268 5.075 16
5284 5.077 16
5300 5.082 16
5316 5.093 16
5332 5.088 16
5348 5.089 16
5364 5.092 16
5380 5.094 16
5396 5.101 16
5412 5.104 16
5428 5.107 16
5444 5.108 16
5460 5.114 16
5476 5.117 16
5492 5.122 16
5508 5.125 16
5524 5.124 16
5540 5.131 16
5556 5.135 16
5572 5.139 16
5588 5.144 16
5604 5.147 16
5620 5.151 16
5636 5.158 16
5652 5.164 16
5668 5.172 16
5684 5.174 16
5700 5.183 16
5716 5.189 16
5732 5.193 16
5748 5.200 16
5764 5.202 16
5780 5.201 16
5796 5.200 16
5812 5.196 16
5828 5.200 16
5844 5.198 16
5860 5.204 16
5876 5.218 16
5892 5.223 16
5908 5.222 16
5924 5.224 16
5940 5.230 16
5956 5.239 16
5972 5.242 16
5988 5.245 16
6004 5.247 16
6020 5.253 16
6036 5.260 16
6052 5.260 16
6068 5.258 16
6084 5.265 16
6100 5.265 16
6116 5.265 16
6132 5.268 16
6148 5.279 16
6164 5.283 16
6180 5.278 16
6196 5.285 16
6212 5.290 16
6228 5.295 16
6244 5.296 16
6260 5.299 16
6276 5.318 16
6292 5.324 16
6308 5.317 16
6324 5.313 16
6340 5.316 16
6356 5.318 16
6372 5.323 16
6388 5.320 16
6404 5.321 16
6420 5.325 16
6436 5.328 16
6452 5.333 16
6468 5.337 16
6484 5.344 16
6500 5.343 16
6516 5.350 16
6532 5.363 16
6548 5.441 16
6564 5.592 16
6580 5.440 16
6596 5.375 16
6612 5.366 16
6628 5.365 16
6644 5.367 16
6660 5.372 16
6676 5.374 16
6692 5.373 16
6708 5.375 16
6724 5.379 16
6740 5.383 16
6756 5.391 16
6772 5.395 16
6788 5.402 16
6804 5.407 16
6820 5.411 16
6836 5.414 16
6852 5.429 16
6868 5.559 16
6884 5.579 16
6900 5.538 16
6916 5.492 16
6932 5.466 16
6948 5.460 16
6964 5.453 16
6980 5.452 16
6996 5.460 16
7012 5.463 16
7028 5.466 16
7044 5.465 16
7060 5.469 16
7076 5.470 16
7092 5.470 16
7108 5.477 16
7124 5.476 16
7140 5.482 16
7156 5.494 16
7172 5.528 16
7188 5.564 16
7204 5.554 16
7220 5.520 16
7236 5.549 16
7252 5.553 16
7268 5.550 16
7284 5.550 16
7300 5.547 16
7316 5.540 16
7332 5.529 16
7348 5.534 16
7364 5.531 16
7380 5.537 16
7396 5.534 16
7412 5.540 16
7428 5.545 16
7444 5.545 16
7460 5.545 16
7476 5.554 16
7492 5.554 16
7508 5.562 16
7524 5.563 16
7540 5.559 16
7556 5.569 16
