# HR 1544
3300 5.577 16
3316 5.568 16
3332 5.573 16
3348 5.560 16
3364 5.562 16
3380 5.554 16
3396 5.543 16
3412 5.536 16
3428 5.537 16
3444 5.540 16
3460 5.543 16
3476 5.535 16
3492 5.537 16
3508 5.524 16
3524 5.501 16
3540 5.492 16
3556 5.494 16
3572 5.490 16
3588 5.480 16
3604 5.467 16
3620 5.453 16
3636 5.437 16
3652 5.425 16
3668 5.417 16
3684 5.393 16
3700 5.333 16
3716 5.231 16
3732 5.117 16
3748 4.997 16
3764 4.870 16
3780 4.714 16
3796 4.707 16
3812 4.499 16
3828 4.656 16
3844 4.429 16
3860 4.274 16
3876 4.495 16
3892 4.536 16
3908 4.234 16
3924 4.192 16
3940 4.245 16
3956 4.463 16
3972 4.573 16
3988 4.235 16
4004 4.132 16
4020 4.112 16
4036 4.105 16
4052 4.117 16
4068 4.166 16
4084 4.366 16
4100 4.598 16
4116 4.314 16
4132 4.150 16
4148 4.111 16
4164 4.121 16
4180 4.127 16
4196 4.126 16
4212 4.132 16
4228 4.145 16
4244 4.151 16
4260 4.153 16
4276 4.165 16
4292 4.194 16
4308 4.249 16
4324 4.442 16
4340 4.664 16
4356 4.380 16
4372 4.226 16
4388 4.206 16
4404 4.195 16
4420 4.188 16
4436 4.189 16
4452 4.201 16
4468 4.209 16
4484 4.213 16
4500 4.200 16
4516 4.205 16
4532 4.209 16
4548 4.217 16
4564 4.212 16
4580 4.214 16
4596 4.210 16
4612 4.207 16
4628 4.212 16
4644 4.208 16
4660 4.213 16
4676 4.217 16
4692 4.217 16
4708 4.224 16
4724 4.224 16
4740 4.230 16
4756 4.236 16
4772 4.246 16
4788 4.242 16
4804 4.250 16
4820 4.270 16
4836 4.346 16
4852 4.606 16
4868 4.672 16
4884 4.383 16
4900 4.289 16
4916 4.274 16
4932 4.271 16
4948 4.266 16
4964 4.269 16
4980 4.276 16
4996 4.283 16
5012 4.298 16
5028 4.300 16
5044 4.303 16
5060 4.302 16
5076 4.305 16
5092 4.302 16
5108 4.302 16
5124 4.306 16
5140 4.310 16
5156 4.318 16
5172 4.332 16
5188 4.328 16
5204 4.323 16
5220 4.325 16
5236 4.331 16
5252 4.329 16
5268 4.340 16
5284 4.338 16
5300 4.329 16
5316 4.341 16
5332 4.345 16
5348 4.337 16
5364 4.336 16
5380 4.340 16
5396 4.342 16
5412 4.348 16
5428 4.353 16
5444 4.347 16
5460 4.348 16
5476 4.352 16
5492 4.354 16
5508 4.357 16
5524 4.363 16
5540 4.365 16
5556 4.364 16
5572 4.368 16
5588 4.372 16
5604 4.376 16
5620 4.378 16
5636 4.382 16
5652 4.386 16
5668 4.395 16
5684 4.397 16
5700 4.400 16
5716 4.405 16
5732 4.407 16
5748 4.411 16
5764 4.414 16
5780 4.413 16
5796 4.413 16
5812 4.410 16
5828 4.408 16
5844 4.407 16
5860 4.414 16
5876 4.422 16
5892 4.438 16
5908 4.437 16
5924 4.432 16
5940 4.440 16
5956 4.444 16
5972 4.443 16
5988 4.446 16
6004 4.449 16
6020 4.451 16
6036 4.454 16
6052 4.453 16
6068 4.455 16
6084 4.458 16
6100 4.460 16
6116 4.464 16
6132 4.466 16
6148 4.476 16
6164 4.480 16
6180 4.470 16
6196 4.473 16
6212 4.477 16
6228 4.486 16
6244 4.494 16
6260 4.493 16
6276 4.515 16
6292 4.518 16
6308 4.513 16
6324 4.508 16
6340 4.512 16
6356 4.512 16
6372 4.512 16
6388 4.509 16
6404 4.512 16
6420 4.517 16
6436 4.517 16
6452 4.525 16
6468 4.533 16
6484 4.538 16
6500 4.539 16
6516 4.548 16
6532 4.575 16
6548 4.683 16
6564 4.837 16
6580 4.688 16
6596 4.581 16
6612 4.553 16
6628 4.548 16
6644 4.545 16
6660 4.546 16
6676 4.549 16
6692 4.548 16
6708 4.549 16
6724 4.550 16
6740 4.551 16
6756 4.556 16
6772 4.556 16
6788 4.562 16
6804 4.565 16
6820 4.566 16
6836 4.569 16
6852 4.584 16
6868 4.726 16
6884 4.731 16
6900 4.689 16
6916 4.641 16
6932 4.619 16
6948 4.614 16
6964 4.605 16
6980 4.602 16
6996 4.616 16
7012 4.619 16
7028 4.617 16
7044 4.614 16
7060 4.617 16
7076 4.615 16
7092 4.621 16
7108 4.622 16
7124 4.628 16
7140 4.631 16
7156 4.642 16
7172 4.701 16
7188 4.749 16
7204 4.726 16
7220 4.680 16
7236 4.716 16
7252 4.725 16
7268 4.715 16
7284 4.716 16
7300 4.712 16
7316 4.699 16
7332 4.679 16
7348 4.678 16
7364 4.679 16
7380 4.675 16
7396 4.676 16
7412 4.677 16
7428 4.678 16
7444 4.681 16
7460 4.682 16
7476 4.686 16
7492 4.682 16
7508 4.688 16
7524 4.685 16
7540 4.681 16
7556 4.687 16
