# HR 4468
3300 5.537 16
3316 5.530 16
3332 5.532 16
3348 5.517 16
3364 5.519 16
3380 5.511 16
3396 5.511 16
3412 5.509 16
3428 5.518 16
3444 5.520 16
3460 5.519 16
3476 5.519 16
3492 5.519 16
3508 5.511 16
3524 5.501 16
3540 5.492 16
3556 5.489 16
3572 5.488 16
3588 5.480 16
3604 5.474 16
3620 5.465 16
3636 5.458 16
3652 5.453 16
3668 5.450 16
3684 5.444 16
3700 5.407 16
3716 5.330 16
3732 5.221 16
3748 5.101 16
3764 4.989 16
3780 4.835 16
3796 4.835 16
3812 4.627 16
3828 4.781 16
3844 4.599 16
3860 4.433 16
3876 4.641 16
3892 4.709 16
3908 4.408 16
3924 4.353 16
3940 4.394 16
3956 4.623 16
3972 4.750 16
3988 4.431 16
4004 4.341 16
4020 4.332 16
4036 4.329 16
4052 4.337 16
4068 4.377 16
4084 4.555 16
4100 4.806 16
4116 4.532 16
4132 4.397 16
4148 4.364 16
4164 4.366 16
4180 4.367 16
4196 4.366 16
4212 4.374 16
4228 4.377 16
4244 4.388 16
4260 4.398 16
4276 4.406 16
4292 4.419 16
4308 4.462 16
4324 4.639 16
4340 4.885 16
4356 4.594 16
4372 4.466 16
4388 4.451 16
4404 4.442 16
4420 4.441 16
4436 4.444 16
4452 4.451 16
4468 4.472 16
4484 4.477 16
4500 4.468 16
4516 4.472 16
4532 4.473 16
4548 4.482 16
4564 4.483 16
4580 4.487 16
4596 4.485 16
4612 4.489 16
4628 4.498 16
4644 4.496 16
4660 4.501 16
4676 4.504 16
4692 4.508 16
4708 4.513 16
4724 4.519 16
4740 4.525 16
4756 4.527 16
4772 4.535 16
4788 4.539 16
4804 4.545 16
4820 4.562 16
4836 4.623 16
4852 4.892 16
4868 4.941 16
4884 4.644 16
4900 4.574 16
4916 4.568 16
4932 4.564 16
4948 4.563 16
4964 4.565 16
4980 4.568 16
4996 4.580 16
5012 4.588 16
5028 4.595 16
5044 4.595 16
5060 4.598 16
5076 4.596 16
5092 4.597 16
5108 4.599 16
5124 4.601 16
5140 4.609 16
5156 4.618 16
5172 4.628 16
5188 4.629 16
5204 4.628 16
5220 4.633 16
5236 4.639 16
5252 4.641 16
5268 4.650 16
5284 4.650 16
5300 4.651 16
5316 4.662 16
5332 4.660 16
5348 4.658 16
5364 4.660 16
5380 4.663 16
5396 4.668 16
5412 4.671 16
5428 4.676 16
5444 4.677 16
5460 4.680 16
5476 4.684 16
5492 4.686 16
5508 4.691 16
5524 4.690 16
5540 4.695 16
5556 4.697 16
5572 4.700 16
5588 4.703 16
5604 4.707 16
5620 4.709 16
5636 4.715 16
5652 4.723 16
5668 4.729 16
5684 4.732 16
5700 4.738 16
5716 4.740 16
5732 4.748 16
5748 4.753 16
5764 4.755 16
5780 4.758 16
5796 4.757 16
5812 4.757 16
5828 4.755 16
5844 4.757 16
5860 4.761 16
5876 4.773 16
5892 4.782 16
5908 4.779 16
5924 4.781 16
5940 4.785 16
5956 4.793 16
5972 4.795 16
5988 4.795 16
6004 4.798 16
6020 4.798 16
6036 4.803 16
6052 4.807 16
6068 4.810 16
6084 4.813 16
6100 4.815 16
6116 4.818 16
6132 4.821 16
6148 4.830 16
6164 4.834 16
6180 4.830 16
6196 4.833 16
6212 4.837 16
6228 4.844 16
6244 4.851 16
6260 4.853 16
6276 4.872 16
6292 4.877 16
6308 4.874 16
6324 4.869 16
6340 4.872 16
6356 4.875 16
6372 4.875 16
6388 4.873 16
6404 4.874 16
6420 4.877 16
6436 4.881 16
6452 4.886 16
6468 4.891 16
6484 4.898 16
6500 4.897 16
6516 4.908 16
6532 4.934 16
6548 5.063 16
6564 5.257 16
6580 5.046 16
6596 4.940 16
6612 4.922 16
6628 4.918 16
6644 4.916 16
6660 4.917 16
6676 4.921 16
6692 4.920 16
6708 4.922 16
6724 4.924 16
6740 4.930 16
6756 4.935 16
6772 4.936 16
6788 4.942 16
6804 4.948 16
6820 4.951 16
6836 4.953 16
6852 4.972 16
6868 5.101 16
6884 5.114 16
6900 5.073 16
6916 5.026 16
6932 5.001 16
6948 4.998 16
6964 4.990 16
6980 4.992 16
6996 4.999 16
7012 5.002 16
7028 5.001 16
7044 5.001 16
7060 5.004 16
7076 5.005 16
7092 5.006 16
7108 5.009 16
7124 5.013 16
7140 5.019 16
7156 5.031 16
7172 5.078 16
7188 5.119 16
7204 5.103 16
7220 5.058 16
7236 5.096 16
7252 5.102 16
7268 5.098 16
7284 5.098 16
7300 5.094 16
7316 5.084 16
7332 5.066 16
7348 5.068 16
7364 5.067 16
7380 5.070 16
7396 5.072 16
7412 5.074 16
7428 5.074 16
7444 5.078 16
7460 5.079 16
7476 5.086 16
7492 5.083 16
7508 5.090 16
7524 5.089 16
7540 5.085 16
7556 5.092 16
