# HR 9087
3300 5.381 16
3316 5.376 16
3332 5.377 16
3348 5.367 16
3364 5.361 16
3380 5.364 16
3396 5.371 16
3412 5.378 16
3428 5.394 16
3444 5.402 16
3460 5.407 16
3476 5.411 16
3492 5.412 16
3508 5.4 16
3524 5.395 16
3540 5.39 16
3556 5.388 16
3572 5.384 16
3588 5.381 16
3604 5.378 16
3620 5.377 16
3636 5.376 16
3652 5.376 16
3668 5.378 16
3684 5.383 16
3700 5.376 16
3716 5.34 16
3732 5.276 16
3748 5.203 16
3764 5.132 16
3780 5.035 16
3796 5.044 16
3812 4.901 16
3828 4.993 16
3844 4.904 16
3860 4.77 16
3876 4.896 16
3892 4.981 16
3908 4.775 16
3924 4.73 16
3940 4.747 16
3956 4.89 16
3972 5.017 16
3988 4.806 16
4004 4.756 16
4020 4.745 16
4036 4.734 16
4052 4.731 16
4068 4.75 16
4084 4.861 16
4100 5.057 16
4116 4.884 16
4132 4.79 16
4148 4.77 16
4164 4.768 16
4180 4.773 16
4196 4.773 16
4212 4.775 16
4228 4.782 16
4244 4.79 16
4260 4.8 16
4276 4.806 16
4292 4.816 16
4308 4.84 16
4324 4.954 16
4340 5.14 16
4356 4.949 16
4372 4.862 16
4388 4.858 16
4404 4.851 16
4420 4.853 16
4436 4.854 16
4452 4.868 16
4468 4.885 16
4484 4.884 16
4500 4.872 16
4516 4.882 16
4532 4.883 16
4548 4.894 16
4564 4.897 16
4580 4.901 16
4596 4.904 16
4612 4.906 16
4628 4.916 16
4644 4.917 16
4660 4.919 16
4676 4.924 16
4692 4.928 16
4708 4.935 16
4724 4.942 16
4740 4.949 16
4756 4.951 16
4772 4.959 16
4788 4.964 16
4804 4.967 16
4820 4.977 16
4836 5.014 16
4852 5.188 16
4868 5.233 16
4884 5.032 16
4900 4.993 16
4916 4.997 16
4932 4.994 16
4948 4.99 16
4964 4.993 16
4980 4.998 16
4996 5.006 16
5012 5.019 16
5028 5.022 16
5044 5.029 16
5060 5.03 16
5076 5.027 16
5092 5.029 16
5108 5.033 16
5124 5.035 16
5140 5.041 16
5156 5.049 16
5172 5.051 16
5188 5.052 16
5204 5.057 16
5220 5.064 16
5236 5.068 16
5252 5.071 16
5268 5.075 16
5284 5.077 16
5300 5.082 16
5316 5.093 16
5332 5.088 16
5348 5.089 16
5364 5.092 16
5380 5.094 16
5396 5.101 16
5412 5.104 16
5428 5.107 16
5444 5.108 16
5460 5.114 16
5476 5.117 16
5492 5.122 16
5508 5.125 16
5524 5.124 16
5540 5.131 16
5556 5.135 16
5572 5.139 16
5588 5.144 16
5604 5.147 16
5620 5.151 16
5636 5.158 16
5652 5.164 16
5668 5.172 16
5684 5.174 16
5700 5.183 16
5716 5.189 16
5732 5.193 16
5748 5.2 16
5764 5.202 16
5780 5.201 16
5796 5.2 16
5812 5.196 16
5828 5.2 16
5844 5.198 16
5860 5.204 16
5876 5.218 16
5892 5.223 16
5908 5.222 16
5924 5.224 16
5940 5.23 16
5956 5.239 16
5972 5.242 16
5988 5.245 16
6004 5.247 16
6020 5.253 16
6036 5.26 16
6052 5.26 16
6068 5.258 16
6084 5.265 16
6100 5.265 16
6116 5.265 16
6132 5.268 16
6148 5.279 16
6164 5.283 16
6180 5.278 16
6196 5.285 16
6212 5.29 16
6228 5.295 16
6244 5.296 16
6260 5.299 16
6276 5.318 16
6292 5.324 16
6308 5.317 16
6324 5.313 16
6340 5.316 16
6356 5.318 16
6372 5.323 16
6388 5.32 16
6404 5.321 16
6420 5.325 16
6436 5.328 16
6452 5.333 16
6468 5.337 16
6484 5.344 16
6500 5.347 16
6516 5.354 16
6532 5.368 16
6548 5.450 16
6564 5.596 16
6580 5.436 16
6596 5.375 16
6612 5.368 16
6628 5.366 16
6644 5.369 16
6660 5.372 16
6676 5.376 16
6692 5.374 16
6708 5.376 16
6724 5.380 16
6740 5.383 16
6756 5.391 16
6772 5.394 16
6788 5.398 16
6804 5.402 16
6820 5.407 16
6836 5.410 16
6852 5.427 16
6868 5.566 16
6884 5.573 16
6900 5.535 16
6916 5.485 16
6932 5.461 16
6948 5.454 16
6964 5.448 16
6980 5.448 16
6996 5.456 16
7012 5.459 16
7028 5.463 16
7044 5.463 16
7060 5.468 16
7076 5.469 16
7092 5.470 16
7108 5.475 16
7124 5.478 16
7140 5.483 16
7156 5.495 16
7172 5.530 16
7188 5.565 16
7204 5.552 16
7220 5.522 16
7236 5.552 16
7252 5.554 16
7268 5.552 16
7284 5.551 16
7300 5.548 16
7316 5.542 16
7332 5.532 16
7348 5.533 16
7364 5.533 16
7380 5.536 16
7396 5.535 16
7412 5.539 16
7428 5.542 16
7444 5.544 16
7460 5.546 16
7476 5.552 16
7492 5.553 16
7508 5.555 16
7524 5.559 16
7540 5.563 16
7556 5.565 16
7572 5.571 16
7588 5.736 16
7604 6.493 16
7620 6.214 16
7636 6.173 16
7652 5.910 16
7668 5.712 16
7684 5.630 16
7700 5.603 16
7716 5.595 16
7732 5.597 16
7748 5.599 16
7764 5.610 16
7780 5.621 16
7796 5.608 16
7812 5.610 16
7828 5.614 16
7844 5.618 16
7860 5.619 16
7876 5.626 16
7892 5.633 16
7908 5.634 16
7924 5.634 16
7940 5.637 16
7956 5.642 16
7972 5.642 16
7988 5.644 16
8004 5.650 16
8020 5.652 16
8036 5.656 16
8052 5.656 16
8068 5.658 16
8084 5.663 16
8100 5.667 16
8116 5.675 16
8132 5.699 16
8148 5.726 16
8164 5.752 16
8180 5.747 16
8196 5.733 16
8212 5.717 16
8228 5.770 16
8244 5.733 16
8260 5.722 16
8276 5.740 16
8292 5.745 16
8308 5.736 16
8324 5.736 16
8340 5.730 16
8356 5.727 16
8372 5.726 16
8388 5.728 16
8404 5.732 16
8420 5.730 16
8436 5.743 16
8452 5.745 16
8468 5.744 16
8484 5.735 16
8500 5.758 16
8516 5.739 16
8532 5.747 16
8548 5.786 16
8564 5.733 16
8580 5.734 16
8596 5.808 16
8612 5.765 16
8628 5.710 16
8644 5.732 16
8660 5.833 16
8676 5.813 16
8692 5.718 16
8708 5.695 16
8724 5.722 16
8740 5.823 16
8756 5.885 16
8772 5.764 16
8788 5.710 16
8804 5.704 16
8820 5.709 16
8836 5.741 16
8852 5.859 16
8868 5.934 16
8884 5.795 16
8900 5.737 16
8916 5.730 16
8932 5.737 16
8948 5.755 16
8964 5.794 16
8980 5.836 16
8996 5.928 16
9012 6.069 16
9028 5.969 16
9044 5.818 16
9060 5.807 16
9076 5.835 16
9092 5.832 16
9108 5.827 16
9124 5.834 16
9140 5.848 16
9156 5.856 16
9172 5.850 16
9188 5.848 16
9204 5.863 16
9220 6.007 16
9236 6.064 16
9252 5.913 16
9268 5.871 16
9284 5.902 16
9300 5.968 16
9316 6.107 16
9332 6.213 16
9348 6.261 16
9364 6.214 16
9380 6.162 16
9396 5.998 16
9412 6.024 16
9428 6.120 16
9444 6.148 16
9460 6.120 16
9476 6.097 16
9492 6.115 16
9508 6.096 16
9524 6.167 16
9540 6.276 16
9556 6.285 16
9572 6.106 16
9588 6.086 16
9604 6.034 16
9620 6.023 16
9636 6.008 16
9652 5.992 16
9668 5.965 16
9684 5.926 16
9700 5.916 16
9716 5.931 16
9732 5.954 16
9748 5.971 16
9764 5.964 16
9780 5.941 16
9796 5.952 16
9812 5.932 16
9828 5.918 16
9844 5.916 16
9860 5.902 16
9876 5.915 16
9892 5.909 16
9908 5.909 16
9924 5.902 16
9940 5.913 16
9956 5.926 16
9972 5.913 16
9988 5.934 16
10004 5.943 16
10020 5.959 16
10036 6.051 16
10052 6.167 16
10068 6.039 16
10084 5.946 16
10100 5.931 16
10116 5.935 16
10132 5.932 16
10148 5.911 16
10164 5.926 16
10180 5.921 16
10196 5.944 16
10212 5.894 16
10228 5.896 16
10244 5.922 16
10260 5.928 16
10276 5.929 16
10292 5.932 16
10308 6.021 16
10324 5.896 16
10340 6.116 16
10356 6.013 16
10372 6.025 16
10388 5.976 16
10404 6.018 16
