# HR 7596
3300 6.994 16
3316 6.995 16
3332 6.98 16
3348 6.967 16
3364 6.952 16
3380 6.948 16
3396 6.938 16
3412 6.934 16
3428 6.933 16
3444 6.941 16
3460 6.938 16
3476 6.93 16
3492 6.919 16
3508 6.905 16
3524 6.886 16
3540 6.882 16
3556 6.87 16
3572 6.865 16
3588 6.853 16
3604 6.847 16
3620 6.834 16
3636 6.823 16
3652 6.81 16
3668 6.805 16
3684 6.786 16
3700 6.724 16
3716 6.616 16
3732 6.48 16
3748 6.342 16
3764 6.208 16
3780 6.041 16
3796 6.024 16
3812 5.819 16
3828 5.969 16
3844 5.782 16
3860 5.613 16
3876 5.815 16
3892 5.866 16
3908 5.585 16
3924 5.531 16
3940 5.571 16
3956 5.792 16
3972 5.898 16
3988 5.594 16
4004 5.492 16
4020 5.473 16
4036 5.462 16
4052 5.472 16
4068 5.518 16
4084 5.712 16
4100 5.935 16
4116 5.664 16
4132 5.525 16
4148 5.489 16
4164 5.488 16
4180 5.493 16
4196 5.487 16
4212 5.487 16
4228 5.492 16
4244 5.496 16
4260 5.506 16
4276 5.511 16
4292 5.529 16
4308 5.575 16
4324 5.762 16
4340 5.969 16
4356 5.688 16
4372 5.555 16
4388 5.541 16
4404 5.536 16
4420 5.539 16
4436 5.533 16
4452 5.531 16
4468 5.54 16
4484 5.545 16
4500 5.533 16
4516 5.533 16
4532 5.536 16
4548 5.544 16
4564 5.544 16
4580 5.546 16
4596 5.54 16
4612 5.54 16
4628 5.547 16
4644 5.542 16
4660 5.547 16
4676 5.547 16
4692 5.55 16
4708 5.552 16
4724 5.556 16
4740 5.561 16
4756 5.564 16
4772 5.57 16
4788 5.571 16
4804 5.579 16
4820 5.595 16
4836 5.662 16
4852 5.939 16
4868 5.953 16
4884 5.667 16
4900 5.593 16
4916 5.584 16
4932 5.569 16
4948 5.565 16
4964 5.566 16
4980 5.566 16
4996 5.573 16
5012 5.581 16
5028 5.581 16
5044 5.581 16
5060 5.579 16
5076 5.575 16
5092 5.575 16
5108 5.575 16
5124 5.576 16
5140 5.58 16
5156 5.587 16
5172 5.599 16
5188 5.595 16
5204 5.589 16
5220 5.592 16
5236 5.595 16
5252 5.595 16
5268 5.6 16
5284 5.597 16
5300 5.593 16
5316 5.603 16
5332 5.602 16
5348 5.596 16
5364 5.598 16
5380 5.596 16
5396 5.601 16
5412 5.604 16
5428 5.603 16
5444 5.604 16
5460 5.605 16
5476 5.604 16
5492 5.606 16
5508 5.605 16
5524 5.607 16
5540 5.607 16
5556 5.604 16
5572 5.604 16
5588 5.608 16
5604 5.608 16
5620 5.611 16
5636 5.613 16
5652 5.614 16
5668 5.617 16
5684 5.623 16
5700 5.626 16
5716 5.626 16
5732 5.631 16
5748 5.634 16
5764 5.637 16
5780 5.647 16
5796 5.641 16
5812 5.631 16
5828 5.63 16
5844 5.629 16
5860 5.632 16
5876 5.643 16
5892 5.672 16
5908 5.651 16
5924 5.645 16
5940 5.646 16
5956 5.653 16
5972 5.653 16
5988 5.657 16
6004 5.657 16
6020 5.657 16
6036 5.662 16
6052 5.663 16
6068 5.665 16
6084 5.663 16
6100 5.665 16
6116 5.669 16
6132 5.669 16
6148 5.679 16
6164 5.683 16
6180 5.683 16
6196 5.682 16
6212 5.683 16
6228 5.686 16
6244 5.693 16
6260 5.694 16
6276 5.722 16
6292 5.725 16
6308 5.71 16
6324 5.703 16
6340 5.706 16
6356 5.706 16
6372 5.708 16
6388 5.702 16
6404 5.702 16
6420 5.704 16
6436 5.706 16
6452 5.714 16
6468 5.714 16
6484 5.72 16
6500 5.721 16
6516 5.731 16
6532 5.759 16
6548 5.896 16
6564 6.075 16
6580 5.843 16
6596 5.750 16
6612 5.731 16
6628 5.725 16
6644 5.722 16
6660 5.722 16
6676 5.721 16
6692 5.719 16
6708 5.719 16
6724 5.722 16
6740 5.723 16
6756 5.725 16
6772 5.728 16
6788 5.730 16
6804 5.732 16
6820 5.735 16
6836 5.737 16
6852 5.755 16
6868 5.893 16
6884 5.900 16
6900 5.858 16
6916 5.804 16
6932 5.778 16
6948 5.771 16
6964 5.762 16
6980 5.761 16
6996 5.768 16
7012 5.769 16
7028 5.769 16
7044 5.770 16
7060 5.772 16
7076 5.772 16
7092 5.772 16
7108 5.775 16
7124 5.777 16
7140 5.780 16
7156 5.790 16
7172 5.824 16
7188 5.858 16
7204 5.846 16
7220 5.816 16
7236 5.840 16
7252 5.841 16
7268 5.839 16
7284 5.837 16
7300 5.834 16
7316 5.827 16
7332 5.815 16
7348 5.813 16
7364 5.816 16
7380 5.814 16
7396 5.814 16
7412 5.816 16
7428 5.819 16
7444 5.823 16
7460 5.824 16
7476 5.826 16
7492 5.823 16
7508 5.826 16
7524 5.826 16
7540 5.828 16
7556 5.830 16
7572 5.836 16
7588 5.993 16
7604 6.766 16
7620 6.472 16
7636 6.437 16
7652 6.175 16
7668 5.979 16
7684 5.889 16
7700 5.868 16
7716 5.857 16
7732 5.852 16
7748 5.856 16
7764 5.872 16
7780 5.880 16
7796 5.855 16
7812 5.854 16
7828 5.855 16
7844 5.859 16
7860 5.860 16
7876 5.867 16
7892 5.872 16
7908 5.870 16
7924 5.869 16
7940 5.871 16
7956 5.872 16
7972 5.872 16
7988 5.871 16
8004 5.876 16
8020 5.876 16
8036 5.879 16
8052 5.879 16
8068 5.882 16
8084 5.887 16
8100 5.890 16
8116 5.895 16
8132 5.911 16
8148 5.933 16
8164 5.953 16
8180 5.956 16
8196 5.950 16
8212 5.940 16
8228 5.980 16
8244 5.939 16
8260 5.924 16
8276 5.937 16
8292 5.941 16
8308 5.935 16
8324 5.936 16
8340 5.927 16
8356 5.924 16
8372 5.926 16
8388 5.925 16
8404 5.925 16
8420 5.929 16
8436 5.945 16
8452 5.939 16
8468 5.938 16
8484 5.911 16
8500 5.968 16
8516 5.908 16
8532 5.932 16
8548 5.993 16
8564 5.887 16
8580 5.899 16
8596 6.015 16
8612 5.921 16
8628 5.847 16
8644 5.884 16
8660 6.048 16
8676 5.990 16
8692 5.851 16
8708 5.819 16
8724 5.856 16
8740 6.001 16
8756 6.055 16
8772 5.877 16
8788 5.807 16
8804 5.794 16
8820 5.809 16
8836 5.859 16
8852 6.022 16
8868 6.093 16
8884 5.901 16
8900 5.830 16
8916 5.813 16
8932 5.818 16
8948 5.825 16
8964 5.864 16
8980 5.914 16
8996 6.033 16
9012 6.220 16
9028 6.073 16
9044 5.906 16
9060 5.883 16
9076 5.899 16
9092 5.902 16
9108 5.888 16
9124 5.891 16
9140 5.894 16
9156 5.901 16
9172 5.900 16
9188 5.910 16
9204 5.958 16
9220 6.153 16
9236 6.171 16
9252 5.998 16
9268 5.937 16
9284 5.933 16
9300 5.987 16
9316 6.114 16
9332 6.201 16
9348 6.253 16
9364 6.208 16
9380 6.173 16
9396 6.031 16
9412 6.041 16
9428 6.125 16
9444 6.155 16
9460 6.125 16
9476 6.108 16
9492 6.133 16
9508 6.121 16
9524 6.217 16
9540 6.376 16
9556 6.339 16
9572 6.138 16
9588 6.096 16
9604 6.055 16
9620 6.048 16
9636 6.031 16
9652 6.022 16
9668 6.000 16
9684 5.965 16
9700 5.954 16
9716 5.951 16
9732 5.975 16
9748 5.989 16
9764 5.984 16
9780 5.966 16
9796 5.975 16
9812 5.965 16
9828 5.960 16
