# HR 4468
3300 5.542 16
3316 5.535 16
3332 5.537 16
3348 5.522 16
3364 5.524 16
3380 5.516 16
3396 5.516 16
3412 5.514 16
3428 5.523 16
3444 5.525 16
3460 5.524 16
3476 5.524 16
3492 5.524 16
3508 5.516 16
3524 5.506 16
3540 5.497 16
3556 5.494 16
3572 5.493 16
3588 5.485 16
3604 5.479 16
3620 5.47 16
3636 5.463 16
3652 5.458 16
3668 5.455 16
3684 5.449 16
3700 5.412 16
3716 5.335 16
3732 5.226 16
3748 5.106 16
3764 4.994 16
3780 4.84 16
3796 4.84 16
3812 4.632 16
3828 4.786 16
3844 4.604 16
3860 4.438 16
3876 4.646 16
3892 4.714 16
3908 4.413 16
3924 4.358 16
3940 4.399 16
3956 4.628 16
3972 4.755 16
3988 4.436 16
4004 4.346 16
4020 4.337 16
4036 4.334 16
4052 4.342 16
4068 4.382 16
4084 4.56 16
4100 4.811 16
4116 4.537 16
4132 4.402 16
4148 4.369 16
4164 4.371 16
4180 4.372 16
4196 4.371 16
4212 4.379 16
4228 4.382 16
4244 4.393 16
4260 4.403 16
4276 4.411 16
4292 4.424 16
4308 4.467 16
4324 4.644 16
4340 4.89 16
4356 4.599 16
4372 4.471 16
4388 4.456 16
4404 4.447 16
4420 4.446 16
4436 4.449 16
4452 4.456 16
4468 4.477 16
4484 4.482 16
4500 4.473 16
4516 4.477 16
4532 4.478 16
4548 4.487 16
4564 4.488 16
4580 4.492 16
4596 4.49 16
4612 4.494 16
4628 4.503 16
4644 4.501 16
4660 4.506 16
4676 4.509 16
4692 4.513 16
4708 4.518 16
4724 4.524 16
4740 4.53 16
4756 4.532 16
4772 4.54 16
4788 4.544 16
4804 4.55 16
4820 4.567 16
4836 4.628 16
4852 4.897 16
4868 4.946 16
4884 4.649 16
4900 4.579 16
4916 4.573 16
4932 4.569 16
4948 4.568 16
4964 4.57 16
4980 4.573 16
4996 4.585 16
5012 4.593 16
5028 4.6 16
5044 4.6 16
5060 4.603 16
5076 4.601 16
5092 4.602 16
5108 4.604 16
5124 4.606 16
5140 4.614 16
5156 4.623 16
5172 4.633 16
5188 4.634 16
5204 4.633 16
5220 4.638 16
5236 4.644 16
5252 4.646 16
5268 4.655 16
5284 4.655 16
5300 4.656 16
5316 4.667 16
5332 4.665 16
5348 4.663 16
5364 4.665 16
5380 4.668 16
5396 4.673 16
5412 4.676 16
5428 4.681 16
5444 4.682 16
5460 4.685 16
5476 4.689 16
5492 4.691 16
5508 4.696 16
5524 4.695 16
5540 4.7 16
5556 4.702 16
5572 4.705 16
5588 4.708 16
5604 4.712 16
5620 4.714 16
5636 4.72 16
5652 4.728 16
5668 4.734 16
5684 4.737 16
5700 4.743 16
5716 4.745 16
5732 4.753 16
5748 4.758 16
5764 4.76 16
5780 4.763 16
5796 4.762 16
5812 4.762 16
5828 4.76 16
5844 4.762 16
5860 4.766 16
5876 4.778 16
5892 4.787 16
5908 4.784 16
5924 4.786 16
5940 4.79 16
5956 4.798 16
5972 4.8 16
5988 4.8 16
6004 4.803 16
6020 4.803 16
6036 4.808 16
6052 4.812 16
6068 4.815 16
6084 4.818 16
6100 4.82 16
6116 4.823 16
6132 4.826 16
6148 4.835 16
6164 4.839 16
6180 4.835 16
6196 4.838 16
6212 4.842 16
6228 4.849 16
6244 4.856 16
6260 4.858 16
6276 4.877 16
6292 4.882 16
6308 4.879 16
6324 4.874 16
6340 4.877 16
6356 4.88 16
6372 4.88 16
6388 4.878 16
6404 4.879 16
6420 4.882 16
6436 4.886 16
6452 4.891 16
6468 4.896 16
6484 4.903 16
6500 4.905 16
6516 4.918 16
6532 4.945 16
6548 5.080 16
6564 5.265 16
6580 5.040 16
6596 4.945 16
6612 4.928 16
6628 4.924 16
6644 4.922 16
6660 4.924 16
6676 4.927 16
6692 4.927 16
6708 4.928 16
6724 4.931 16
6740 4.935 16
6756 4.940 16
6772 4.942 16
6788 4.947 16
6804 4.951 16
6820 4.954 16
6836 4.957 16
6852 4.976 16
6868 5.116 16
6884 5.116 16
6900 5.078 16
6916 5.029 16
6932 5.009 16
6948 5.005 16
6964 4.996 16
6980 4.997 16
6996 5.006 16
7012 5.009 16
7028 5.009 16
7044 5.010 16
7060 5.012 16
7076 5.012 16
7092 5.015 16
7108 5.018 16
7124 5.021 16
7140 5.028 16
7156 5.042 16
7172 5.091 16
7188 5.132 16
7204 5.112 16
7220 5.070 16
7236 5.108 16
7252 5.112 16
7268 5.108 16
7284 5.106 16
7300 5.102 16
7316 5.093 16
7332 5.075 16
7348 5.075 16
7364 5.076 16
7380 5.075 16
7396 5.076 16
7412 5.077 16
7428 5.078 16
7444 5.081 16
7460 5.083 16
7476 5.088 16
7492 5.087 16
7508 5.089 16
7524 5.093 16
7540 5.095 16
7556 5.097 16
7572 5.105 16
7588 5.293 16
7604 6.028 16
7620 5.706 16
7636 5.679 16
7652 5.418 16
7668 5.232 16
7684 5.156 16
7700 5.130 16
7716 5.124 16
7732 5.120 16
7748 5.123 16
7764 5.141 16
7780 5.150 16
7796 5.133 16
7812 5.135 16
7828 5.139 16
7844 5.141 16
7860 5.147 16
7876 5.155 16
7892 5.164 16
7908 5.162 16
7924 5.161 16
7940 5.160 16
7956 5.171 16
7972 5.169 16
7988 5.169 16
8004 5.177 16
8020 5.179 16
8036 5.182 16
8052 5.180 16
8068 5.182 16
8084 5.187 16
8100 5.194 16
8116 5.203 16
8132 5.235 16
8148 5.274 16
8164 5.303 16
8180 5.296 16
8196 5.269 16
8212 5.258 16
8228 5.332 16
8244 5.268 16
8260 5.255 16
8276 5.274 16
8292 5.280 16
8308 5.264 16
8324 5.268 16
8340 5.255 16
8356 5.251 16
8372 5.248 16
8388 5.247 16
8404 5.249 16
8420 5.250 16
8436 5.263 16
8452 5.265 16
8468 5.262 16
8484 5.247 16
8500 5.284 16
8516 5.247 16
8532 5.266 16
8548 5.308 16
8564 5.229 16
8580 5.242 16
8596 5.338 16
8612 5.261 16
8628 5.191 16
8644 5.231 16
8660 5.374 16
8676 5.323 16
8692 5.200 16
8708 5.172 16
8724 5.213 16
8740 5.356 16
8756 5.401 16
8772 5.242 16
8788 5.172 16
8804 5.161 16
8820 5.175 16
8836 5.229 16
8852 5.390 16
8868 5.454 16
8884 5.276 16
8900 5.199 16
8916 5.185 16
8932 5.194 16
8948 5.221 16
8964 5.278 16
8980 5.337 16
8996 5.471 16
9012 5.624 16
9028 5.474 16
9044 5.295 16
9060 5.288 16
9076 5.328 16
9092 5.322 16
9108 5.303 16
9124 5.308 16
9140 5.321 16
9156 5.330 16
9172 5.332 16
9188 5.327 16
9204 5.370 16
9220 5.559 16
9236 5.576 16
9252 5.412 16
9268 5.356 16
9284 5.396 16
9300 5.491 16
9316 5.659 16
9332 5.800 16
9348 5.844 16
9364 5.785 16
9380 5.724 16
9396 5.510 16
9412 5.543 16
9428 5.652 16
9444 5.689 16
9460 5.666 16
9476 5.636 16
9492 5.660 16
9508 5.632 16
9524 5.755 16
9540 5.882 16
9556 5.858 16
9572 5.639 16
9588 5.616 16
9604 5.550 16
9620 5.533 16
9636 5.508 16
9652 5.483 16
9668 5.448 16
9684 5.385 16
9700 5.366 16
9716 5.374 16
9732 5.414 16
9748 5.429 16
9764 5.410 16
9780 5.392 16
9796 5.397 16
9812 5.366 16
9828 5.369 16
9844 5.353 16
9860 5.349 16
9876 5.348 16
9892 5.350 16
9908 5.342 16
9924 5.343 16
9940 5.340 16
9956 5.345 16
9972 5.348 16
9988 5.351 16
10004 5.373 16
10020 5.424 16
10036 5.564 16
10052 5.660 16
10068 5.487 16
10084 5.400 16
10100 5.380 16
10116 5.364 16
10132 5.349 16
10148 5.350 16
10164 5.351 16
10180 5.358 16
10196 5.354 16
10212 5.369 16
10228 5.372 16
10244 5.359 16
10260 5.365 16
10276 5.355 16
10292 5.369 16
10308 5.388 16
