# L6248
3200. 13.31 40.
3350. 13.09 40.
3400. 13.52 40.
3450. 13.12 40.
3500. 12.94 40.
3571. 13.04 40.
3636. 12.81 40.
3704. 12.72 40.
3790. 12.59 40.
3862. 12.44 40.
4036. 12.23 40.
4167. 12.21 40.
4255. 12.15 40.
4464. 12.07 40.
4566. 12.03 40.
4675. 11.98 40.
4785. 11.99 40.
5000. 11.93 40.
5130. 11.91 40.
5263. 11.88 40.
5420. 11.81 80.
5556. 11.77 80.
5700. 11.76 80.
5840. 11.7 80.
5950. 11.7 80.
6056. 11.67 80.
6180. 11.65 80.
6310. 11.64 80.
6436. 11.62 80.
6640. 11.65 80.
6790. 11.61 80.
7100. 11.59 80.
7250. 11.6 80.
7400. 11.59 80.
7550. 11.56 80.
7780. 11.52 80.
7890. 11.51 80.
7990. 11.5 80.
8090. 11.48 80.
8370. 11.49 80.
8708. 11.46 80.
9832. 11.45 80.
10256. 11.49 80.
10400. 11.5 80.
