# L377
3200. 12.96 40.
3350. 12.69 40.
3400. 12.58 40.
3450. 12.61 40.
3500. 12.53 40.
3571. 12.6 40.
3636. 12.46 40.
3704. 12.33 40.
3790. 12.18 40.
3862. 12.02 40.
4036. 11.75 40.
4167. 11.66 40.
4255. 11.66 40.
4464. 11.53 40.
4566. 11.49 40.
4675. 11.41 40.
4785. 11.38 40.
5000. 11.36 40.
5130. 11.32 40.
5263. 11.28 40.
5420. 11.23 80.
5556. 11.19 80.
5700. 11.19 80.
5840. 11.14 80.
5950. 11.18 80.
6056. 11.13 80.
6180. 11.12 80.
6310. 11.09 80.
6436. 11.08 80.
6640. 11.08 80.
6790. 11.06 80.
7100. 11.04 80.
7250. 11.04 80.
7400. 11.07 80.
7550. 11.03 80.
7780. 11.02 80.
7890. 11.01 80.
7990. 11.01 80.
8090. 10.98 80.
8370. 11.01 80.
8708. 10.97 80.
9832. 10.96 80.
10256. 10.98 80.
10400. 11.02 80.
