# L7987
3200. 12.39 40.
3350. 12.32 40.
3400. 12.3 40.
3450. 12.36 40.
3500. 12.34 40.
3571. 12.41 40.
3636. 12.39 40.
3704. 12.41 40.
3790. 12.37 40.
3862. 12.35 40.
4036. 12.12 40.
4167. 12.01 40.
4255. 12.01 40.
4464. 11.95 40.
4566. 11.97 40.
4675. 11.99 40.
4785. 12.18 40.
5000. 12.13 40.
5130. 12.13 40.
5263. 12.15 40.
5420. 12.16 80.
5556. 12.2 80.
5700. 12.25 80.
5840. 12.28 80.
5950. 12.34 80.
6056. 12.37 80.
6180. 12.39 80.
6310. 12.44 80.
6436. 12.5 80.
6790. 12.53 80.
7100. 12.6 80.
7250. 12.64 80.
7400. 12.68 80.
7550. 12.71 80.
7780. 12.72 80.
7890. 12.76 80.
7990. 12.76 80.
8090. 12.77 80.
8370. 12.84 80.
8708. 12.9 80.
9832. 13.03 80.
10256. 13.12 80.
10400. 13.19 80.
