# L93080
3320. 14.506 80.
3400. 14.53 80.
3480. 14.534 80.
3560. 14.504 80.
3640. 14.55 80.
3720. 14.585 80.
3800. 14.564 80.
3880. 14.644 80.
3960. 14.554 80.
4040. 14.654 80.
4120. 14.525 80.
4200. 14.516 80.
4280. 14.525 80.
4360. 14.597 80.
4440. 14.73 80.
4520. 14.668 80.
4600. 14.606 80.
4680. 14.637 80.
4760. 14.618 80.
4840. 14.621 80.
4920. 14.754 80.
5000. 14.768 80.
5080. 14.725 80.
5160. 14.703 80.
5240. 14.74 80.
5320. 14.776 80.
5400. 14.792 80.
5480. 14.799 80.
5560. 14.855 80.
5640. 14.867 80.
5720. 14.88 80.
5800. 14.912 80.
6040. 14.918 160.
6200. 14.95 160.
6360. 14.961 160.
6520. 14.963 160.
6680. 15.096 160.
6840. 15.121 160.
7000. 15.147 160.
7160. 15.143 160.
7320. 15.21 160.
7480. 15.237 160.
7640. 15.298 160.
7800. 15.255 160.
7960. 15.292 160.
8280. 15.378 160.
8440. 15.283 160.
8600. 15.195 160.
8760. 15.417 160.
8920. 15.299 160.
9080. 15.427 160.
9240. 15.425 160.
