# HD109995
3200. 9.132 49.
3250. 9.108 49.
3300. 9.084 49.
3350. 9.06 49.
3400. 9.036 49.
3450. 9.012 49.
3500. 8.982 49.
3571. 8.969 49.
3636. 8.918 49.
3704. 8.706 49.
3760. 8.21 49.
3816. 7.88 49.
3862. 7.534 49.
3945. 7.645 49.
4000. 7.513 49.
4036. 7.391 49.
4065. 7.42 49.
4167. 7.414 49.
4190. 7.415 49.
4255. 7.424 49.
4290. 7.429 49.
4370. 7.553 49.
4464. 7.449 49.
4498. 7.457 49.
4566. 7.458 49.
4604. 7.472 49.
4678. 7.479 49.
4735. 7.49 49.
4785. 7.501 49.
4825. 7.561 49.
4914. 7.514 49.
5000. 7.53 49.
5067. 7.535 49.
5145. 7.546 49.
5206. 7.554 49.
5263. 7.562 49.
5341. 7.573 98.
5440. 7.586 98.
5504. 7.595 98.
5556. 7.605 98.
5630. 7.612 98.
5710. 7.623 98.
5775. 7.632 98.
5840. 7.633 98.
5910. 7.65 98.
5980. 7.66 98.
6056. 7.684 98.
6140. 7.682 98.
6220. 7.693 98.
6290. 7.702 98.
6365. 7.712 98.
6436. 7.716 98.
6473. 7.727 98.
6530. 7.77 98.
6600. 7.833 98.
6670. 7.746 98.
6740. 7.764 98.
6790. 7.764 98.
6850. 7.779 98.
6975. 7.796 98.
7055. 7.807 98.
7100. 7.813 98.
7150. 7.82 98.
7220. 7.829 98.
7270. 7.836 98.
7365. 7.849 98.
7460. 7.862 98.
7550. 7.874 98.
7580. 7.879 98.
7725. 7.898 98.
7780. 7.906 98.
7820. 7.911 98.
7910. 7.924 98.
8000. 7.936 98.
8090. 7.948 98.
8210. 7.915 98.
8260. 7.972 98.
8370. 7.987 98.
