# FEIGE 34
3200. 10.28 49.
3250. 10.26 49.
3300. 10.23 49.
3350. 10.26 49.
3400. 10.28 49.
3450. 10.31 49.
3500. 10.32 49.
3571. 10.39 49.
3636. 10.41 49.
3704. 10.45 49.
3760. 10.47 49.
3816. 10.5 49.
3862. 10.51 49.
3945. 10.54 49.
4000. 10.56 49.
4036. 10.57 49.
4065. 10.58 49.
4167. 10.64 49.
4190. 10.65 49.
4255. 10.7 49.
4290. 10.71 49.
4370. 10.74 49.
4464. 10.76 49.
4498. 10.78 49.
4566. 10.83 49.
4604. 10.85 49.
4678. 10.88 49.
4735. 10.92 49.
4785. 10.94 49.
4825. 10.95 49.
4914. 10.99 49.
5000. 11.02 49.
5067. 11.04 49.
5145. 11.08 49.
5206. 11.11 49.
5263. 11.13 49.
5341. 11.17 98.
5440. 11.2 98.
5504. 11.22 98.
5556. 11.24 98.
5630. 11.27 98.
5710. 11.3 98.
5775. 11.32 98.
5840. 11.34 98.
5910. 11.37 98.
5980. 11.39 98.
6056. 11.42 98.
6140. 11.45 98.
6220. 11.48 98.
6290. 11.51 98.
6365. 11.54 98.
6436. 11.57 98.
6473. 11.58 98.
6530. 11.6 98.
6600. 11.62 98.
6670. 11.63 98.
6740. 11.65 98.
6790. 11.66 98.
6850. 11.67 98.
6975. 11.7 98.
7055. 11.72 98.
7100. 11.73 98.
7150. 11.75 98.
7220. 11.77 98.
7270. 11.78 98.
7365. 11.8 98.
7460. 11.83 98.
7550. 11.85 98.
7580. 11.85 98.
7725. 11.84 98.
7780. 11.83 98.
7820. 11.85 98.
7910. 11.88 98.
8000. 11.91 98.
8090. 11.94 98.
8210. 11.94 98.
8260. 11.94 98.
8370. 11.93 98.
