# FEIGE 25
3200. 12.59 49.
3250. 12.6 49.
3300. 12.56 49.
3350. 12.55 49.
3400. 12.45 49.
3450. 12.5 49.
3500. 12.49 49.
3571. 12.52 49.
3636. 12.51 49.
3704. 12.49 49.
3760. 12.237 49.
3816. 11.9 49.
3862. 11.736 49.
3945. 11.82 49.
4000. 11.767 49.
4036. 11.74 49.
4065. 11.739 49.
4167. 11.76 49.
4190. 11.767 49.
4255. 11.78 49.
4290. 11.789 49.
4370. 11.831 49.
4464. 11.83 49.
4498. 11.83 49.
4566. 11.83 49.
4604. 11.843 49.
4678. 11.862 49.
4735. 11.878 49.
4785. 11.89 49.
4825. 11.912 49.
4914. 11.932 49.
5000. 11.95 49.
5067. 11.955 49.
5145. 11.961 49.
5206. 11.966 49.
5263. 11.97 49.
5341. 11.98 98.
5440. 11.994 98.
5504. 12.002 98.
5556. 12.01 98.
5630. 12.017 98.
5710. 12.022 98.
5775. 12.028 98.
5840. 12.03 98.
5910. 12.049 98.
5980. 12.067 98.
6056. 12.09 98.
6140. 12.11 98.
6220. 12.131 98.
6290. 12.149 98.
6365. 12.169 98.
6436. 12.19 98.
6473. 12.191 98.
6530. 12.2 98.
6600. 12.253 98.
6670. 12.203 98.
6740. 12.209 98.
6790. 12.21 98.
6850. 12.229 98.
6975. 12.23 98.
7055. 12.236 98.
7100. 12.24 98.
7150. 12.252 98.
7220. 12.271 98.
7270. 12.284 98.
7365. 12.308 98.
7460. 12.331 98.
7550. 12.35 98.
7580. 12.351 98.
7725. 12.342 98.
7780. 12.34 98.
7820. 12.343 98.
7910. 12.349 98.
8000. 12.353 98.
8090. 12.36 98.
8210. 12.378 98.
8260. 12.385 98.
8370. 12.4 98.
